date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2013-08-02;3123.896;3121.13;3123.675;3121.13;3121.13;3123.338;true;2.766;3124.065;3120.201;3123.8;3120.223;3123.255;true;true;false;true;true;true;false;;1375406100000000;1375406100000000;10:15 - 10:30;false;true;false;3121.721;3123.8;3120.201;3124.065;3121.199;3120.201;1375407000000000;1375408800000000;true;11:00 - 11:15;10:30 - 10:45;3123.335;3122.687;false;false;-0.3;-0.3;0.0;0.0;-0.4;1.0;0.0;0.7;0.7;-0.4;1.0;Strong Uptrend;Weak Uptrend;true;true;2.585;1.1
2013-08-06;3140.369;3139.509;3140.258;3139.579;3140.258;3139.997;false;0.86;3139.169;3132.907;3139.136;3133.699;3133.806;false;true;false;true;true;true;true;;1375750800000000;1375750800000000;10:00 - 10:15;false;true;true;;;3132.907;3137.866;3137.866;3132.907;1375757100000000;1375766100000000;false;14:15 - 14:30;11:45 - 12:00;3139.579;3134.242;true;false;-7.6;-9.8;-2.0;-2.6;-7.7;-2.0;0.8;0.5;-6.7;-7.7;-0.4;Strong Downtrend;Strong Uptrend;false;true;2.477;0.3
2013-08-07;3122.379;3120.779;3122.003;3120.779;3122.003;3121.291;false;1.6;3122.398;3115.712;3122.05;3116.879;3117.724;true;true;false;true;true;true;false;;1375838100000000;1375838100000000;10:15 - 10:30;false;true;true;3120.851;3122.398;3115.712;3120.597;3120.597;3115.712;1375840800000000;1375848000000000;false;13:00 - 13:15;11:00 - 11:15;3120.779;3118.725;false;false;-3.1;-4.1;-0.2;-0.2;-3.2;-0.2;0.7;0.3;-2.0;-3.2;1.0;Strong Downtrend;Strong Downtrend;true;true;5.429;0.3
2013-08-08;3121.806;3118.824;3121.419;3118.946;3119.08;3118.992;false;2.982;3125.999;3116.795;3125.875;3117.362;3124.529;true;true;true;true;true;false;false;1375930800000000;1375923600000000;1375923600000000;10:00 - 10:15;false;false;false;;;3116.795;3125.999;3117.861;3116.795;1375924500000000;1375924500000000;false;10:15 - 10:30;10:15 - 10:30;3118.946;3124.976;true;false;-0.6;-0.8;-0.4;-0.5;-0.7;2.4;0.0;0.0;1.9;-0.7;2.4;Strong Uptrend;Strong Downtrend;true;true;4.061;0.7
2013-08-09;3130.997;3129.697;3130.644;3129.697;3129.697;3130.604;true;1.3;3131.483;3126.018;3130.992;3126.525;3130.503;true;true;false;true;true;true;false;;1376011800000000;1376011800000000;10:30 - 10:45;false;true;false;3129.713;3131.353;3126.018;3131.483;3131.483;3126.018;1376014500000000;1376020800000000;true;13:00 - 13:15;11:15 - 11:30;3130.644;3126.937;true;false;-2.8;-3.8;1.3;1.8;-2.9;1.3;0.0;0.6;0.6;-2.9;1.3;Strong Uptrend;Strong Downtrend;true;true;6.071;0.2
2013-08-13;3127.525;3125.315;3127.449;3125.478;3125.532;3125.478;false;2.21;3125.858;3122.431;3125.603;3123.36;3123.973;false;true;false;true;true;true;true;;1376355600000000;1376355600000000;10:00 - 10:15;false;true;true;;;3122.431;3125.761;3125.321;3122.431;1376357400000000;1376361900000000;true;11:45 - 12:00;10:30 - 10:45;3127.449;3124.785;true;false;-1.3;-1.5;0.0;-0.1;-1.4;0.2;0.0;0.0;-0.7;-1.4;0.2;Strong Uptrend;Strong Uptrend;false;true;3.447;0.6
2013-08-14;3138.546;3137.622;3138.117;3137.721;3138.117;3137.721;false;0.924;3141.695;3135.277;3141.18;3135.445;3135.794;true;true;true;true;true;false;false;1376442000000000;1376450100000000;1376442000000000;10:00 - 10:15;true;false;false;;;3135.277;3141.695;3140.015;3141.695;1376442900000000;1376442900000000;false;10:15 - 10:30;10:15 - 10:30;3138.082;3138.106;false;false;4.4;10.0;2.6;5.8;4.5;-2.5;0.6;0.2;-1.9;-2.5;4.5;Strong Uptrend;Weak Downtrend;true;true;3.605;0.3
2013-08-15;3123.593;3114.296;3123.593;3115.377;3123.593;3115.377;false;9.297;3114.642;3106.233;3114.281;3106.731;3114.036;false;true;false;true;true;true;true;;1376528400000000;1376528400000000;10:00 - 10:15;false;true;true;;;3106.233;3114.642;3110.759;3106.233;1376530200000000;1376532900000000;false;11:15 - 11:30;10:30 - 10:45;3119.179;3110.245;false;false;-0.8;-1.1;-0.4;-0.6;-0.9;0.0;1.0;0.1;-0.1;-0.9;0.0;Strong Downtrend;Medium Uptrend;false;true;2.808;3.3
2013-08-16;3073.745;3070.705;3073.599;3070.848;3073.599;3070.848;false;3.04;3076.899;3069.616;3076.641;3070.311;3070.311;true;true;true;true;true;false;false;1376615700000000;1376630100000000;1376615700000000;10:15 - 10:30;true;false;false;3071.606;3074.391;3069.616;3076.899;3074.609;3076.899;1376616600000000;1376616600000000;false;10:30 - 10:45;10:30 - 10:45;3072.729;3071.676;false;false;2.0;2.1;1.3;1.4;2.1;-0.3;1.0;0.1;-0.1;-0.3;2.1;Strong Downtrend;Weak Uptrend;false;false;4.784;0.6
2013-08-20;3071.793;3070.02;3071.218;3070.068;3070.9;3070.068;false;1.773;3078.305;3070.759;3077.711;3070.759;3073.805;true;false;true;false;true;true;true;1376961300000000;;1376961300000000;10:15 - 10:30;true;true;true;3070.759;3073.348;3070.93;3078.305;3070.93;3078.305;1376964900000000;1376973000000000;true;13:30 - 13:45;11:15 - 11:30;3070.775;3076.439;false;false;4.6;7.1;0.6;0.8;4.7;0.6;0.5;0.1;2.2;0.5;4.7;Medium Downtrend;Medium Downtrend;true;true;7.118;0.2
2013-08-21;3082.791;3081.127;3082.373;3081.314;3081.314;3081.981;true;1.664;3083.4;3077.032;3083.263;3077.532;3077.532;true;true;true;true;true;false;false;1377051300000000;1377059400000000;1377051300000000;11:15 - 11:30;true;false;false;3081.559;3083.4;3077.032;3083.345;3082.547;3083.345;1377054000000000;1377054000000000;true;12:00 - 12:15;12:00 - 12:15;3082.353;3082.299;true;true;1.3;1.9;0.9;1.2;1.4;-2.4;0.2;0.6;-2.1;-2.4;1.4;Strong Uptrend;Medium Downtrend;false;true;9.695;0.2
2013-08-22;3064.283;3059.116;3064.141;3059.725;3064.141;3060.092;false;5.167;3065.589;3054.723;3063.137;3055.404;3059.566;true;true;false;true;true;true;false;;1377135900000000;1377135900000000;10:45 - 11:00;false;true;false;3059.751;3061.892;3054.723;3065.589;3060.364;3054.723;1377137700000000;1377140400000000;true;12:00 - 12:15;11:15 - 11:30;3059.725;3058.136;true;false;-0.8;-1.1;0.2;0.1;-0.9;1.2;0.9;0.1;0.0;-0.9;1.2;Strong Downtrend;Strong Uptrend;true;false;2.285;2.3
2013-08-23;3104.852;3102.535;3104.746;3102.696;3102.696;3104.746;true;2.317;3108.898;3103.158;3108.653;3103.659;3107.714;true;false;true;false;true;true;true;1377221400000000;;1377221400000000;10:30 - 10:45;true;true;true;3103.158;3104.688;3104.005;3108.898;3104.005;3108.898;1377228600000000;1377233100000000;true;13:45 - 14:00;12:30 - 12:45;3104.372;3105.729;false;false;2.7;3.0;0.7;0.7;2.8;0.7;0.1;1.0;2.3;0.3;2.8;Strong Uptrend;Strong Downtrend;true;true;7.533;0.3
2013-08-28;3062.199;3059.613;3061.755;3060.17;3060.17;3060.553;true;2.586;3068.875;3058.113;3068.859;3058.709;3064.925;true;true;true;true;true;false;false;1377658800000000;1377657900000000;1377657900000000;11:45 - 12:00;false;false;false;3059.221;3062.182;3058.552;3068.875;3063.564;3058.552;1377658800000000;1377658800000000;true;12:00 - 12:15;12:00 - 12:15;3061.62;3065.867;true;false;-0.4;-1.0;1.5;2.1;-0.5;3.5;0.2;0.3;2.0;-0.6;3.5;Strong Downtrend;Medium Uptrend;false;true;5.379;0.5
2013-08-29;3069.171;3066.045;3068.884;3066.315;3068.884;3067.372;false;3.126;3069.203;3063.918;3068.947;3064.284;3067.038;true;true;false;true;true;true;false;;1377743400000000;1377743400000000;11:30 - 11:45;false;true;false;3065.99;3068.336;3064.284;3069.203;3067.295;3064.284;1377744300000000;1377744300000000;true;11:45 - 12:00;11:45 - 12:00;3067.23;3067.486;true;false;-0.5;-0.7;0.3;0.3;-0.6;1.0;0.9;0.4;0.3;-0.7;1.0;Medium Uptrend;Strong Uptrend;false;false;2.845;1.1
2013-08-30;3093.264;3090.123;3093.264;3090.247;3090.247;3093.264;true;3.141;3094.626;3089.107;3094.198;3090.778;3092.711;true;true;true;false;true;true;false;1377824400000000;;1377824400000000;10:00 - 10:15;true;true;false;;;3089.107;3094.163;3091.721;3094.163;1377828000000000;1377830700000000;true;11:45 - 12:00;11:00 - 11:15;3092.373;3091.689;false;false;1.2;1.2;0.6;0.5;1.3;-0.3;0.1;1.0;0.9;-0.3;1.5;Strong Uptrend;Weak Downtrend;true;true;8.843;0.4
2013-09-04;3089.802;3086.01;3089.802;3086.653;3089.802;3086.871;false;3.792;3088.695;3083.719;3088.309;3084.96;3088.067;false;true;false;true;true;true;true;;1378257300000000;1378257300000000;10:15 - 10:30;false;true;false;3083.719;3087.375;3084.701;3088.695;3086.279;3084.701;1378258200000000;1378258200000000;true;10:30 - 10:45;10:30 - 10:45;3088.276;3086.051;false;true;-0.3;-0.6;0.0;-0.2;-0.4;0.7;1.0;0.2;0.5;-0.7;0.7;Strong Downtrend;Strong Downtrend;true;true;4.022;0.9
2013-09-05;3130.855;3127.774;3130.688;3127.933;3127.933;3130.688;true;3.081;3131.578;3128.46;3130.81;3128.689;3129.686;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;3129.786;3129.486;false;false;;;;;;;0.0;0.9;0.6;0.2;1.2;Strong Uptrend;Expansion;false;true;7.007;0.4
2013-09-06;3129.647;3127.42;3128.997;3127.566;3128.997;3128.349;false;2.227;3130.195;3120.0;3130.195;3121.006;3122.95;true;true;true;true;true;false;false;1378431000000000;1378437300000000;1378431000000000;10:30 - 10:45;true;false;false;3127.617;3129.297;3120.0;3130.195;3129.514;3130.195;1378431900000000;1378431900000000;true;10:45 - 11:00;10:45 - 11:00;3127.566;3121.371;true;false;1.2;1.8;1.0;1.4;1.3;-3.3;0.8;0.5;-2.0;-3.3;1.3;Contraction;Strong Uptrend;false;false;3.694;0.6
2013-09-10;3170.646;3165.381;3170.586;3165.381;3165.381;3170.586;true;5.265;3170.393;3165.947;3169.907;3166.357;3169.078;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;3168.787;3167.549;false;false;;;;;;;0.0;0.9;0.7;0.1;0.9;Strong Uptrend;Strong Uptrend;true;true;4.44;1.2
2013-09-11;3184.341;3182.817;3184.039;3183.006;3184.039;3183.985;false;1.524;3186.565;3178.75;3186.565;3179.25;3181.412;true;true;true;true;true;false;false;1378872000000000;1378861200000000;1378861200000000;10:00 - 10:15;false;false;true;;;3178.75;3186.565;3186.565;3178.75;1378872000000000;1378872000000000;true;13:00 - 13:15;13:00 - 13:15;3183.516;3180.355;true;false;-2.6;-4.1;2.4;3.4;-2.7;2.4;0.8;0.7;-1.0;-2.7;2.4;Strong Uptrend;Strong Downtrend;false;true;4.712;0.3
2013-09-12;3184.181;3179.363;3183.29;3179.363;3179.363;3183.29;true;4.818;3183.182;3177.702;3182.915;3178.046;3178.3;false;true;false;true;true;true;true;;1378953900000000;1378953900000000;11:45 - 12:00;false;true;true;3179.877;3183.182;3177.702;3182.05;3182.05;3177.702;1378959300000000;1378962000000000;true;14:00 - 14:15;13:15 - 13:30;3182.291;3178.15;false;false;-0.3;-0.4;0.5;0.6;-0.4;0.5;0.0;0.8;-0.3;-0.4;0.7;Strong Uptrend;Strong Downtrend;true;true;3.832;1.3
2013-09-13;3178.568;3176.376;3178.441;3176.376;3176.376;3178.441;true;2.192;3180.863;3176.502;3180.697;3176.789;3177.293;true;false;true;false;true;true;true;1379041200000000;;1379041200000000;12:00 - 12:15;true;true;false;3176.502;3178.544;3177.179;3180.863;3178.807;3180.863;1379042100000000;1379046600000000;false;13:30 - 13:45;12:15 - 12:30;3177.666;3180.697;false;false;2.0;2.1;1.2;1.2;2.1;0.4;0.0;1.0;0.5;0.1;2.1;Medium Uptrend;Medium Downtrend;true;true;3.977;0.6
2013-09-17;3168.7;3163.518;3167.734;3163.689;3166.897;3163.689;false;5.182;3166.04;3161.412;3165.752;3161.789;3164.507;false;true;false;true;true;true;true;;1379385900000000;1379385900000000;11:45 - 12:00;false;true;false;3163.518;3166.04;3161.412;3165.072;3162.295;3161.412;1379386800000000;1379386800000000;false;12:00 - 12:15;12:00 - 12:15;3164.713;3163.438;false;false;-0.4;-0.5;-0.3;-0.4;-0.5;0.2;0.6;0.0;0.1;-0.5;0.4;Strong Downtrend;Expansion;true;true;6.083;0.9
2013-09-18;3192.294;3190.102;3191.678;3190.231;3190.231;3191.213;true;2.192;3197.299;3190.71;3196.692;3191.042;3196.354;true;false;true;false;true;true;true;1379473200000000;;1379473200000000;12:00 - 12:15;true;true;true;3190.71;3192.364;3193.205;3197.299;3193.205;3197.299;1379475000000000;1379481300000000;false;14:15 - 14:30;12:30 - 12:45;3191.204;3194.066;false;false;3.2;4.8;1.5;2.1;3.3;1.5;0.1;0.6;2.9;0.3;3.3;Strong Uptrend;Medium Uptrend;false;true;3.202;0.7
2013-09-19;3230.812;3226.1;3230.324;3226.302;3226.302;3230.324;true;4.712;3234.383;3229.02;3233.782;3229.545;3232.867;true;false;true;false;true;true;true;1379552400000000;;1379552400000000;10:00 - 10:15;true;true;true;;;3230.172;3234.383;3230.879;3234.383;1379553300000000;1379558700000000;false;11:45 - 12:00;10:15 - 10:30;3229.376;3231.281;false;false;1.7;2.0;1.1;1.2;1.8;0.9;0.1;0.9;1.5;0.7;1.8;Strong Uptrend;Medium Uptrend;true;true;4.774;1.0
2013-09-20;3238.287;3236.157;3238.091;3236.682;3237.995;3238.091;true;2.13;3238.91;3232.874;3238.485;3233.474;3234.018;true;true;true;true;true;false;false;;1379643300000000;1379643300000000;11:15 - 11:30;false;true;true;3235.448;3238.91;3232.874;3236.055;3236.055;3232.874;1379644200000000;1379650500000000;false;13:15 - 13:30;11:30 - 11:45;3237.646;3235.034;true;false;-1.5;-2.7;-0.1;-0.5;-1.6;-0.1;0.8;0.9;-1.1;-1.6;1.2;Medium Uptrend;Strong Uptrend;true;true;2.656;0.8
2013-09-24;3216.433;3215.194;3216.375;3215.194;3215.194;3215.82;true;1.239;3218.899;3211.844;3217.594;3212.364;3212.847;true;true;true;true;true;false;false;1379984400000000;1379992500000000;1379984400000000;10:00 - 10:15;true;false;false;;;3211.844;3218.899;3217.286;3218.899;1379985300000000;1379985300000000;false;10:15 - 10:30;10:15 - 10:30;3216.375;3213.173;true;false;2.9;3.1;1.7;1.8;3.0;-2.7;0.0;0.6;-1.8;-2.7;3.0;Strong Downtrend;Strong Uptrend;false;true;4.212;0.3
2013-09-25;3220.195;3219.154;3219.936;3219.231;3219.337;3219.936;true;1.041;3222.965;3218.178;3222.915;3218.272;3222.579;true;true;true;true;true;false;false;1380079800000000;1380071700000000;1380071700000000;10:15 - 10:30;false;false;false;3218.661;3220.476;3218.178;3222.965;3218.891;3218.178;1380074400000000;1380074400000000;false;11:00 - 11:15;11:00 - 11:15;3219.452;3220.477;false;false;-0.9;-1.4;-0.3;-0.5;-1.0;3.6;0.1;0.7;3.2;-1.0;3.6;Contraction;Expansion;false;true;13.733;0.1
2013-09-26;3208.189;3206.641;3207.724;3206.641;3206.841;3207.411;true;1.548;3212.598;3207.542;3212.575;3207.542;3212.575;true;false;true;false;true;true;true;1380157200000000;;1380157200000000;10:00 - 10:15;true;true;true;;;3208.029;3212.598;3208.029;3212.598;1380166200000000;1380172500000000;true;14:15 - 14:30;12:30 - 12:45;3207.039;3209.569;false;false;3.8;5.5;0.9;1.3;3.9;0.9;0.2;0.5;3.9;0.6;3.9;Strong Downtrend;Strong Uptrend;false;false;3.138;0.5
2013-09-27;3234.684;3231.796;3234.643;3231.796;3231.796;3234.643;true;2.888;3238.099;3231.99;3238.024;3232.34;3232.586;true;false;true;false;true;true;true;1380243600000000;;1380243600000000;10:00 - 10:15;true;true;false;;;3231.99;3238.099;3236.246;3238.099;1380244500000000;1380247200000000;false;11:00 - 11:15;10:15 - 10:30;3233.412;3233.453;false;false;2.1;2.2;1.6;1.6;2.2;0.1;0.0;1.0;0.3;0.1;2.2;Strong Uptrend;Strong Downtrend;false;true;8.805;0.3
2013-10-18;3292.332;3285.002;3291.991;3285.143;3285.143;3291.991;true;7.33;3301.593;3288.252;3301.272;3289.001;3301.272;true;false;true;false;true;true;true;1382057100000000;;1382057100000000;09:45 - 10:00;true;true;true;3290.581;3292.482;3288.252;3301.593;3288.252;3301.593;1382063400000000;1382068800000000;true;13:00 - 13:15;11:30 - 11:45;3288.343;3297.911;false;false;2.2;2.4;0.5;0.5;2.3;0.5;0.1;1.0;2.3;0.5;2.3;;;;;;
2013-10-22;3365.571;3356.252;3364.402;3356.961;3364.402;3356.961;false;9.319;3359.822;3351.043;3358.361;3352.671;3354.762;false;true;false;true;true;true;true;;1382401800000000;1382401800000000;09:30 - 09:45;false;true;true;;;3352.651;3359.822;3355.492;3352.651;1382402700000000;1382402700000000;false;09:45 - 10:00;09:45 - 10:00;3362.881;;false;;-0.3;-0.5;-0.1;-0.2;-0.4;0.3;0.8;0.0;-0.2;-0.6;0.3;;;;;;
2013-10-23;3363.811;3344.173;3363.732;3347.922;3363.732;3359.852;false;19.638;3370.981;3351.173;3370.131;3354.052;3369.382;true;false;true;false;true;true;true;1382495400000000;;1382495400000000;11:30 - 11:45;true;true;true;3351.173;3364.713;3355.552;3370.981;3355.742;3370.981;1382498100000000;1382503500000000;true;13:45 - 14:00;12:15 - 12:30;3351.932;3364.603;true;false;1.3;1.4;0.6;0.5;1.4;0.6;1.0;0.8;1.3;0.4;1.4;;;;;;
2013-10-24;3344.341;3337.143;3343.42;3337.392;3337.392;3338.062;true;7.198;3344.993;3330.193;3343.441;3330.503;3341.141;true;true;false;true;true;true;false;;1382574600000000;1382574600000000;09:30 - 09:45;false;true;false;;;3330.49;3344.993;3333.923;3330.49;1382575500000000;1382575500000000;false;09:45 - 10:00;09:45 - 10:00;3341.882;3338.92;true;true;-0.9;-1.1;-0.5;-0.6;-1.0;1.0;0.0;0.1;0.5;-1.0;1.0;;;;;;
2013-10-29;3394.274;3366.868;3389.123;3373.891;3389.123;3375.784;false;27.406;3383.856;3374.6;3383.267;3375.64;3382.783;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;3377.947;3378.001;false;false;;;;;;;0.8;0.3;0.5;0.2;0.6;Strong Uptrend;Strong Uptrend;true;true;5.032;5.4
2013-10-30;3396.047;3390.804;3395.812;3390.925;3391.606;3395.812;true;5.243;3395.828;3390.3;3395.828;3390.799;3394.061;false;true;false;true;true;true;true;;1383102900000000;1383102900000000;12:15 - 12:30;false;true;false;3391.538;3395.828;3390.707;3395.577;3392.488;3390.707;1383103800000000;1383105600000000;true;13:00 - 13:15;12:30 - 12:45;3394.321;3391.081;false;true;-0.0;-0.0;0.3;0.3;-0.1;0.9;0.1;0.9;0.6;-0.1;0.9;Medium Uptrend;Strong Uptrend;true;true;3.927;1.3
2013-10-31;3395.367;3391.198;3394.699;3391.627;3394.699;3391.627;false;4.169;3385.192;3374.518;3383.786;3374.853;3376.887;false;true;false;true;true;true;true;;1383181200000000;1383181200000000;10:00 - 10:15;false;true;true;;;3374.518;3381.668;3381.668;3374.518;1383182100000000;1383192900000000;false;13:15 - 13:30;10:15 - 10:30;3393.573;3377.91;false;false;-4.0;-5.5;-2.3;-3.3;-4.1;-2.3;0.8;0.1;-3.5;-4.1;-1.5;Strong Downtrend;Weak Uptrend;true;true;4.37;1.0
2013-11-01;3383.685;3380.718;3383.284;3381.17;3381.17;3382.915;true;2.967;3383.594;3377.483;3382.813;3379.171;3379.349;false;true;false;true;true;true;true;;1383268500000000;1383268500000000;10:15 - 10:30;false;true;true;3381.723;3383.594;3377.483;3382.186;3382.186;3377.483;1383271200000000;1383274800000000;true;12:00 - 12:15;11:00 - 11:15;3383.118;3381.028;true;true;-1.0;-1.7;0.4;0.4;-1.1;0.4;0.1;0.7;-0.5;-1.1;0.9;Weak Uptrend;Medium Uptrend;true;true;3.418;0.9
2013-11-05;3384.196;3382.712;3383.741;3382.713;3383.232;3383.684;true;1.484;3383.666;3379.016;3383.389;3379.374;3380.434;false;true;false;true;true;true;true;;1383613200000000;1383613200000000;10:00 - 10:15;false;true;true;;;3379.016;3383.666;3383.666;3379.016;1383616800000000;1383624000000000;true;13:00 - 13:15;11:00 - 11:15;3382.713;3380.25;true;false;-2.4;-3.5;0.6;0.9;-2.5;0.6;0.3;0.6;-1.6;-2.5;0.6;Contraction;Strong Downtrend;true;false;3.649;0.4
2013-11-06;3385.322;3382.531;3385.244;3382.531;3384.282;3382.531;false;2.791;3387.55;3379.522;3387.207;3380.647;3387.207;true;true;true;true;true;false;false;1383705000000000;1383699600000000;1383699600000000;10:00 - 10:15;false;false;false;;;3380.04;3387.55;3381.128;3380.04;1383700500000000;1383700500000000;false;10:15 - 10:30;10:15 - 10:30;3382.929;3386.72;false;false;-0.8;-0.9;-0.6;-0.6;-0.9;1.7;0.6;0.0;1.6;-1.1;1.7;Strong Uptrend;Contraction;false;false;2.197;1.3
2013-11-07;3379.189;3376.728;3378.751;3376.728;3378.751;3376.728;false;2.461;3377.169;3371.205;3376.883;3372.341;3374.776;false;true;false;true;true;true;true;;1383786000000000;1383786000000000;10:00 - 10:15;false;true;true;;;3371.205;3377.169;3375.667;3371.205;1383786900000000;1383790500000000;false;11:15 - 11:30;10:15 - 10:30;3378.311;3375.174;false;false;-2.2;-2.7;-0.5;-0.6;-2.3;0.1;0.8;0.0;-0.8;-2.3;0.1;Strong Downtrend;Medium Downtrend;true;true;2.635;0.9
2013-11-08;3328.191;3321.076;3327.646;3321.076;3325.757;3321.076;false;7.115;3330.789;3320.602;3329.59;3321.467;3328.904;true;true;true;false;true;true;false;1383876900000000;;1383876900000000;11:15 - 11:30;true;true;true;3320.602;3327.709;3320.947;3330.789;3320.947;3330.789;1383879600000000;1383885000000000;true;13:30 - 13:45;12:00 - 12:15;3324.883;3327.333;false;true;1.3;1.4;-0.0;-0.0;1.4;-0.0;0.7;0.0;1.2;-0.0;1.4;Strong Downtrend;Strong Uptrend;false;true;2.524;2.8
2013-11-12;3359.566;3358.009;3358.76;3358.097;3358.23;3358.76;true;1.557;3360.35;3356.692;3359.553;3357.223;3359.163;true;true;false;true;true;true;false;;1384230600000000;1384230600000000;13:30 - 13:45;false;true;false;3357.112;3360.35;3356.692;3359.272;3358.317;3356.692;1384231500000000;1384231500000000;true;13:45 - 14:00;13:45 - 14:00;3358.097;3357.223;true;false;-0.8;-2.1;0.1;0.3;-0.9;0.8;0.1;0.4;0.7;-0.9;1.5;Strong Downtrend;Strong Downtrend;true;false;4.642;0.3
2013-11-13;3368.159;3366.607;3367.682;3366.868;3367.682;3366.868;false;1.552;3367.149;3358.3;3366.969;3358.508;3358.508;false;true;false;true;true;true;true;;1384304400000000;1384304400000000;10:00 - 10:15;false;true;true;;;3358.3;3367.149;3367.149;3358.3;1384308900000000;1384319700000000;true;14:15 - 14:30;11:15 - 11:30;3367.24;3361.128;false;false;-5.3;-10.5;0.3;0.3;-5.4;0.3;0.6;0.1;-5.3;-5.4;0.3;Strong Uptrend;Strong Uptrend;false;true;4.295;0.4
2013-11-14;3409.08;3397.042;3406.587;3397.639;3403.478;3397.639;false;12.038;3403.648;3393.737;3402.781;3393.737;3401.906;false;true;false;true;true;true;true;;1384400700000000;1384400700000000;12:45 - 13:00;false;true;false;3393.737;3401.818;3396.692;3403.648;3398.071;3396.692;1384401600000000;1384401600000000;true;13:00 - 13:15;13:00 - 13:15;3399.479;3401.545;false;false;-0.0;-0.1;0.0;0.0;-0.1;0.5;0.5;0.0;0.4;-0.3;0.5;Strong Uptrend;Strong Downtrend;false;true;4.979;2.4
2013-11-15;3413.897;3412.239;3413.868;3412.609;3412.609;3413.868;true;1.658;3418.028;3410.699;3417.691;3410.822;3417.691;true;true;true;true;true;false;false;1384485300000000;1384477200000000;1384477200000000;10:00 - 10:15;false;false;false;;;3411.001;3418.028;3411.869;3411.001;1384478100000000;1384478100000000;false;10:15 - 10:30;10:15 - 10:30;3413.608;3417.282;false;false;-0.7;-1.2;-0.3;-0.6;-0.8;3.4;0.2;0.9;3.2;-1.0;3.4;Strong Uptrend;Medium Uptrend;true;false;3.18;0.5
2013-11-19;3388.695;3385.556;3388.566;3385.882;3386.286;3385.882;false;3.139;3389.103;3380.526;3388.688;3381.035;3385.556;true;true;false;true;true;true;false;;1384822800000000;1384822800000000;10:00 - 10:15;false;true;false;;;3380.526;3389.103;3389.103;3380.526;1384827300000000;1384832700000000;true;12:45 - 13:00;11:15 - 11:30;3388.566;3383.754;true;false;-1.6;-1.9;1.1;1.2;-1.7;1.1;0.2;0.1;0.0;-1.7;1.1;Strong Downtrend;Strong Downtrend;true;true;5.516;0.6
2013-11-20;3375.862;3374.03;3375.696;3374.65;3375.025;3374.65;false;1.832;3383.771;3373.997;3382.858;3374.296;3374.746;true;true;true;false;true;true;false;1384909200000000;;1384909200000000;10:00 - 10:15;true;true;false;;;3373.997;3383.771;3377.685;3383.771;1384910100000000;1384911000000000;false;10:30 - 10:45;10:15 - 10:30;3375.264;3374.816;true;false;5.3;8.7;2.0;3.0;5.4;-0.0;0.6;0.4;0.4;-0.0;5.4;Strong Downtrend;Weak Downtrend;true;true;6.828;0.3
2013-11-21;3367.632;3365.992;3367.163;3366.155;3366.155;3367.052;true;1.64;3368.139;3363.405;3367.802;3363.741;3364.073;true;true;true;true;true;false;false;;1385000100000000;1385000100000000;11:15 - 11:30;false;true;true;3364.503;3367.671;3363.405;3368.139;3368.139;3363.405;1385002800000000;1385007300000000;true;13:15 - 13:30;12:00 - 12:15;3367.088;3364.043;true;false;-1.5;-2.7;1.3;1.9;-1.6;1.3;0.0;0.6;-1.2;-1.6;1.3;Strong Downtrend;Strong Uptrend;false;false;2.367;0.7
2013-11-22;3402.702;3399.706;3402.702;3399.947;3399.947;3402.702;true;2.996;3403.743;3399.501;3403.584;3399.749;3401.624;true;true;true;false;true;true;false;1385084700000000;;1385084700000000;10:45 - 11:00;true;true;false;3399.501;3402.767;3401.545;3403.682;3401.732;3403.682;1385086500000000;1385090100000000;true;12:15 - 12:30;11:15 - 11:30;3401.243;3402.683;false;false;1.3;1.3;0.7;0.7;1.4;0.7;0.1;1.0;0.7;-0.0;1.4;Strong Uptrend;Expansion;true;true;6.322;0.5
2013-11-26;3427.894;3426.692;3427.663;3426.692;3427.262;3426.692;false;1.202;3434.123;3425.212;3433.178;3426.103;3431.115;true;true;true;true;true;false;false;1385433000000000;1385427600000000;1385427600000000;10:00 - 10:15;false;false;false;;;3425.509;3434.123;3427.241;3425.509;1385428500000000;1385428500000000;true;10:15 - 10:30;10:15 - 10:30;3427.522;3431.048;true;false;-0.9;-1.2;0.4;0.5;-1.0;6.1;0.4;0.0;3.6;-1.3;6.1;Strong Downtrend;Strong Downtrend;true;true;2.188;0.5
