date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2018-09-07;1.29282;1.29194;1.29269;1.29226;1.29244;1.29226;false;0.00088;1.29352;1.2919;1.29317;1.29216;1.29277;true;true;true;false;true;true;false;1536283800000000;;1536283800000000;10:30 - 10:45;true;true;false;1.29199;1.29258;1.2919;1.29352;1.2919;1.29352;1536291000000000;1536296400000000;true;14:00 - 14:15;12:30 - 12:45;1.29244;1.29255;false;true;1.7;2.9;-0.0;-0.8;1.8;-0.0;0.6;0.4;1.0;-0.0;1.8;Contraction;Medium Uptrend;false;true;0.00247;0.4
2018-09-10;1.29292;1.29242;1.29287;1.29252;1.2927;1.29272;true;0.0005;1.29319;1.29077;1.29309;1.29091;1.29124;true;true;true;true;true;false;false;1536540300000000;1536539400000000;1536539400000000;09:30 - 09:45;false;false;true;;;1.29077;1.29319;1.29319;1.29077;1536541200000000;1536551100000000;true;12:45 - 13:00;10:00 - 10:15;1.29287;1.29093;true;false;-3.2;-4.9;1.5;1.9;-3.3;1.5;0.5;0.6;-2.4;-3.3;1.5;Strong Downtrend;Strong Uptrend;false;true;0.00309;0.2
2018-09-11;1.30367;1.30241;1.30352;1.30261;1.30294;1.30352;true;0.00126;1.30478;1.30206;1.30468;1.30237;1.30335;true;true;true;true;true;false;false;1536637500000000;1536629400000000;1536629400000000;10:30 - 10:45;false;false;false;1.30261;1.30404;1.3023;1.30478;1.30292;1.3023;1536630300000000;1536630300000000;true;10:45 - 11:00;10:45 - 11:00;1.30267;1.30381;true;false;-0.0;-0.3;0.4;0.3;-0.1;1.8;0.4;0.8;0.7;-0.3;1.8;Contraction;Strong Downtrend;true;true;0.00405;0.3
2018-09-12;1.30186;1.30126;1.30184;1.3014;1.30184;1.30176;false;0.0006;1.30196;1.30049;1.30183;1.30053;1.30068;true;true;false;true;true;true;false;;1536714900000000;1536714900000000;10:15 - 10:30;false;true;true;1.30129;1.30196;1.30049;1.30137;1.30137;1.30049;1536715800000000;1536723000000000;true;12:30 - 12:45;10:30 - 10:45;1.30154;1.30077;true;false;-1.2;-2.0;0.1;-0.1;-1.3;0.1;0.9;0.8;-1.0;-1.3;1.1;Medium Uptrend;Contraction;true;true;0.00262;0.2
2018-09-13;1.30505;1.30437;1.30484;1.30439;1.30484;1.3047;false;0.00068;1.30531;1.30377;1.30526;1.30392;1.30422;true;true;true;true;true;false;false;1536810300000000;1536802200000000;1536802200000000;10:30 - 10:45;false;false;true;1.3043;1.30511;1.30377;1.30528;1.30528;1.30377;1536810300000000;1536814800000000;true;14:00 - 14:15;12:45 - 13:00;1.30439;1.30526;true;false;-0.8;-1.3;1.3;1.9;-0.9;1.3;0.6;0.4;-0.3;-0.9;1.3;Strong Uptrend;Strong Uptrend;false;true;0.00193;0.4
2018-09-14;1.31186;1.31091;1.3117;1.311;1.31129;1.3117;true;0.00095;1.31225;1.31073;1.31211;1.31085;1.31211;true;true;true;true;true;false;false;1536894000000000;1536888600000000;1536888600000000;10:30 - 10:45;false;false;false;1.31103;1.31178;1.31074;1.31225;1.31116;1.31074;1536889500000000;1536889500000000;true;10:45 - 11:00;10:45 - 11:00;1.311;1.31176;true;true;-0.1;-0.3;0.2;0.2;-0.2;1.4;0.4;0.8;1.2;-0.2;1.4;Contraction;Strong Downtrend;false;true;0.00316;0.3
2018-09-17;1.30759;1.30698;1.30753;1.30707;1.30721;1.30753;true;0.00061;1.30839;1.30718;1.30825;1.30719;1.30814;true;false;true;false;true;true;true;1537144200000000;;1537144200000000;09:30 - 09:45;true;true;true;;;1.30718;1.30839;1.30718;1.30839;1537146900000000;1537153200000000;true;12:00 - 12:15;10:15 - 10:30;1.30707;1.30812;true;false;2.3;2.8;0.4;0.3;2.4;0.4;0.4;1.0;2.0;0.4;2.4;Medium Downtrend;Strong Uptrend;false;false;0.00153;0.4
2018-09-18;1.31498;1.31437;1.31479;1.31439;1.31439;1.31476;true;0.00061;1.31627;1.31397;1.31605;1.31427;1.31503;true;true;true;true;true;false;false;1537239600000000;1537232400000000;1537232400000000;10:00 - 10:15;false;false;false;1.31397;1.31487;1.31422;1.31627;1.31468;1.31422;1537233300000000;1537233300000000;true;10:15 - 10:30;10:15 - 10:30;1.31451;1.31596;false;false;-0.2;-0.4;0.5;0.7;-0.3;3.1;0.0;0.6;1.0;-0.7;3.1;Contraction;Medium Uptrend;false;true;0.00301;0.2
2018-09-19;1.31723;1.31545;1.31714;1.31545;1.31714;1.31545;false;0.00178;1.31568;1.31414;1.31545;1.31444;1.31511;false;true;false;true;true;true;true;;1537317000000000;1537317000000000;09:30 - 09:45;false;true;true;;;1.31414;1.31558;1.31533;1.31414;1537317900000000;1537321500000000;false;10:45 - 11:00;09:45 - 10:00;1.31662;1.315;false;false;-0.7;-0.7;-0.1;-0.1;-0.8;0.0;0.9;0.0;-0.2;-0.8;0.1;Contraction;Strong Downtrend;true;true;0.0025;0.7
2018-09-20;1.31448;1.31364;1.31439;1.31387;1.31389;1.31439;true;0.00084;1.31542;1.31388;1.31523;1.31408;1.31495;true;false;true;false;true;true;true;1537405200000000;;1537405200000000;10:00 - 10:15;true;true;true;1.31388;1.31438;1.31427;1.31542;1.31427;1.31542;1537406100000000;1537412400000000;true;12:00 - 12:15;10:15 - 10:30;1.314;1.31474;false;false;2.1;2.9;0.8;0.8;2.2;0.8;0.3;0.9;1.6;0.3;2.2;Medium Uptrend;Strong Uptrend;false;true;0.00228;0.4
2018-09-21;1.32739;1.32681;1.32727;1.32691;1.3272;1.32727;true;0.00058;1.32765;1.32641;1.32748;1.32655;1.32675;true;true;true;true;true;false;false;1537490700000000;1537491600000000;1537490700000000;09:45 - 10:00;true;false;false;1.32707;1.32733;1.32641;1.32765;1.32641;1.32765;1537494300000000;1537502400000000;true;13:00 - 13:15;10:45 - 11:00;1.32698;1.32733;true;true;1.4;2.0;-0.6;-1.3;1.5;-0.6;0.7;0.8;-0.1;-0.6;1.5;Contraction;Strong Downtrend;true;true;0.00313;0.2
2018-09-24;1.3088;1.30734;1.3087;1.30758;1.30758;1.3087;true;0.00146;1.3087;1.30739;1.3087;1.30754;1.30759;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.30791;1.30761;false;false;;;;;;;0.1;0.9;0.1;0.0;0.9;Medium Uptrend;Strong Uptrend;false;true;0.00395;0.4
2018-09-25;1.31186;1.31125;1.31175;1.31136;1.31136;1.31175;true;0.00061;1.31186;1.31013;1.31176;1.31022;1.31089;false;true;false;true;true;true;true;;1537839900000000;1537839900000000;10:45 - 11:00;false;true;true;1.31129;1.31186;1.31013;1.31094;1.31094;1.31013;1537840800000000;1537848900000000;false;13:15 - 13:30;11:00 - 11:15;1.31157;1.3104;false;false;-1.8;-3.1;-0.6;-1.1;-1.9;-0.6;0.1;0.8;-0.6;-1.9;1.0;Strong Downtrend;Medium Uptrend;true;true;0.00207;0.3
2018-09-26;1.31799;1.31759;1.31795;1.31766;1.31774;1.31766;false;0.0004;1.31818;1.317;1.31818;1.31704;1.31727;true;true;true;true;true;false;false;1537932600000000;1537921800000000;1537921800000000;09:30 - 09:45;false;false;true;;;1.317;1.31818;1.31818;1.317;1537934400000000;1537938000000000;true;14:00 - 14:15;13:00 - 13:15;1.31793;1.31818;true;false;-1.4;-2.2;1.4;1.7;-1.5;1.4;0.3;0.1;-0.9;-1.5;1.4;Strong Uptrend;Weak Downtrend;true;true;0.00227;0.2
2018-09-27;1.31767;1.31684;1.31745;1.31698;1.31735;1.31735;false;0.00083;1.31779;1.31305;1.3175;1.31336;1.31336;true;true;false;true;true;true;false;;1538011800000000;1538011800000000;10:30 - 10:45;false;true;true;1.3169;1.31779;1.31305;1.31666;1.31666;1.31305;1538012700000000;1538025300000000;false;14:15 - 14:30;10:45 - 11:00;1.31698;1.31541;true;false;-4.5;-8.3;-0.3;-0.7;-4.6;-0.3;0.6;0.6;-4.2;-4.6;1.1;Medium Uptrend;Contraction;false;true;0.00219;0.4
2018-09-28;1.30785;1.30728;1.3078;1.3073;1.3073;1.3078;true;0.00057;1.30851;1.30748;1.30842;1.30755;1.30829;true;false;true;false;true;true;true;1538096400000000;;1538096400000000;10:00 - 10:15;true;true;true;1.30756;1.30793;1.30748;1.30851;1.30748;1.30851;1538109000000000;1538111700000000;true;14:15 - 14:30;13:30 - 13:45;1.30758;1.30779;false;false;2.1;2.4;0.4;0.4;2.2;0.4;0.1;1.0;1.8;0.4;2.2;Strong Downtrend;Strong Downtrend;true;true;0.00246;0.2
2018-10-01;1.30429;1.30331;1.30411;1.30368;1.30376;1.30411;true;0.00098;1.30437;1.30227;1.3042;1.30246;1.30266;true;true;false;true;true;true;false;;1538356500000000;1538356500000000;10:15 - 10:30;false;true;true;1.30348;1.30437;1.30227;1.30379;1.30379;1.30227;1538361000000000;1538370000000000;true;14:00 - 14:15;11:30 - 11:45;1.30377;1.30306;false;false;-1.0;-3.2;0.4;0.2;-1.1;0.4;0.4;0.8;-0.7;-1.1;1.0;Strong Uptrend;Strong Uptrend;false;true;0.00194;0.5
2018-10-02;1.30444;1.30394;1.30428;1.30412;1.30413;1.30414;true;0.0005;1.30482;1.30199;1.30474;1.30205;1.30205;true;true;true;true;true;false;false;1538442900000000;1538440200000000;1538440200000000;09:30 - 09:45;false;false;true;;;1.30199;1.30482;1.30482;1.30199;1538442900000000;1538457300000000;true;14:15 - 14:30;10:15 - 10:30;1.30428;1.30372;true;false;-3.9;-13.3;1.7;4.3;-4.0;1.7;0.3;0.4;-3.8;-4.0;1.7;Strong Downtrend;Strong Downtrend;true;true;0.00222;0.2
2018-10-03;1.29832;1.29775;1.29832;1.29778;1.29811;1.29778;false;0.00057;1.30022;1.2971;1.30004;1.2974;1.30004;true;true;true;true;true;false;false;1538531100000000;1538526600000000;1538526600000000;09:30 - 09:45;false;false;false;;;1.2971;1.30022;1.29798;1.2971;1538528400000000;1538529300000000;true;10:15 - 10:30;10:00 - 10:15;1.29788;1.29942;false;false;-1.1;-1.2;0.4;0.3;-1.2;4.3;0.6;0.0;4.0;-1.2;4.3;Medium Uptrend;Expansion;false;true;0.00343;0.2
2018-10-04;1.2946;1.29367;1.2946;1.29385;1.2946;1.29385;false;0.00093;1.29435;1.2922;1.29386;1.29236;1.29318;false;true;false;true;true;true;true;;1538613000000000;1538613000000000;09:30 - 09:45;false;true;true;;;1.2922;1.29435;1.29358;1.2922;1538614800000000;1538615700000000;false;10:15 - 10:30;10:00 - 10:15;1.29398;1.29318;false;false;-1.5;-2.1;-0.1;-0.4;-1.6;0.7;1.0;0.1;-0.6;-1.6;0.7;Strong Downtrend;Strong Uptrend;false;true;0.00366;0.3
2018-10-05;1.30252;1.302;1.30244;1.30221;1.30242;1.30244;true;0.00052;1.30294;1.30045;1.30262;1.30062;1.3008;true;true;true;true;true;false;false;1538700300000000;1538703900000000;1538700300000000;09:45 - 10:00;true;false;false;1.30211;1.30256;1.30045;1.30294;1.30208;1.30294;1538701200000000;1538701200000000;true;10:00 - 10:15;10:00 - 10:15;1.30221;1.30106;true;false;1.8;3.1;0.2;-0.5;1.9;-2.9;0.9;0.9;-2.3;-2.9;1.9;Contraction;Strong Uptrend;false;false;0.00314;0.2
2018-10-08;1.31326;1.31233;1.31285;1.31251;1.31259;1.31258;false;0.00093;1.31262;1.31081;1.31261;1.31083;1.31085;false;true;false;true;true;true;true;;1538958600000000;1538958600000000;09:30 - 09:45;false;true;true;;;1.31081;1.31237;1.31237;1.31081;1538959500000000;1538973900000000;true;13:45 - 14:00;09:45 - 10:00;1.31257;1.31112;true;false;-1.6;-5.0;0.0;-0.5;-1.7;0.0;0.2;0.2;-1.6;-1.7;0.3;Strong Uptrend;Weak Downtrend;true;true;0.00297;0.3
2018-10-09;1.3093;1.30868;1.30923;1.30887;1.30923;1.30912;false;0.00062;1.31059;1.30856;1.31049;1.30869;1.31018;true;true;true;false;true;true;false;1539053100000000;;1539053100000000;11:45 - 12:00;true;true;true;1.30856;1.30939;1.30906;1.31059;1.30906;1.31059;1539057600000000;1539060300000000;true;13:45 - 14:00;13:00 - 13:15;1.30921;1.30917;false;false;3.0;4.7;0.7;0.6;3.1;0.7;0.9;0.8;2.5;-0.1;3.1;Strong Uptrend;Expansion;true;true;0.00523;0.1
2018-10-10;1.31578;1.3145;1.31578;1.31461;1.31461;1.31533;true;0.00128;1.31733;1.31468;1.31712;1.31502;1.31712;true;false;true;false;true;true;true;1539134100000000;;1539134100000000;10:15 - 10:30;true;true;true;1.31468;1.31591;1.31544;1.31733;1.31544;1.31733;1539139500000000;1539148500000000;true;14:15 - 14:30;11:45 - 12:00;1.31564;1.31573;true;true;2.2;2.3;0.8;0.8;2.3;0.8;0.1;0.7;2.1;0.2;2.3;Strong Uptrend;Medium Uptrend;true;true;0.00243;0.5
2018-10-11;1.32132;1.3201;1.32119;1.32024;1.32024;1.32119;true;0.00122;1.32437;1.3205;1.32367;1.32076;1.32213;true;false;true;false;true;true;true;1539222300000000;;1539222300000000;10:45 - 11:00;true;true;true;1.3205;1.3213;1.32181;1.3238;1.32278;1.3238;1539223200000000;1539223200000000;false;11:00 - 11:15;11:00 - 11:15;1.32043;1.32275;false;false;3.0;3.7;2.2;2.7;3.1;1.5;0.2;0.9;1.7;0.4;3.5;Strong Uptrend;Medium Uptrend;false;false;0.00266;0.5
2018-10-12;1.324;1.32299;1.32398;1.32312;1.32312;1.32398;true;0.00101;1.32435;1.32295;1.32423;1.32304;1.32374;true;true;true;false;true;true;false;1539305100000000;;1539305100000000;09:45 - 10:00;true;true;false;1.32373;1.32398;1.32295;1.32435;;;;;false;;;1.32331;1.32328;false;false;;;;;1.4;-0.0;0.2;1.0;0.8;-0.0;1.4;Medium Uptrend;Strong Downtrend;false;true;0.00276;0.4
2018-10-15;1.31133;1.31013;1.31127;1.31026;1.31064;1.31127;true;0.0012;1.31153;1.3102;1.31145;1.31026;1.31143;true;false;true;false;true;true;true;1539563400000000;;1539563400000000;09:30 - 09:45;true;true;true;;;1.3102;1.31153;1.3102;1.31153;1539574200000000;1539580500000000;true;14:15 - 14:30;12:30 - 12:45;1.31026;1.31062;true;true;1.1;1.2;0.1;-0.0;1.2;0.1;0.5;1.0;1.1;0.1;1.2;Strong Downtrend;Medium Uptrend;true;true;0.00324;0.4
2018-10-16;1.31605;1.31527;1.31602;1.31538;1.31545;1.31602;true;0.00078;1.31621;1.31407;1.316;1.31418;1.3144;true;true;false;true;true;true;false;;1539654300000000;1539654300000000;10:45 - 11:00;false;true;true;1.31546;1.31621;1.31407;1.31547;1.31547;1.31407;1539656100000000;1539666000000000;true;14:00 - 14:15;11:15 - 11:30;1.31538;1.31465;true;false;-1.5;-2.0;0.2;0.1;-1.6;0.2;0.2;0.9;-1.2;-1.6;1.2;None;Strong Uptrend;false;true;0.00149;0.5
2018-10-17;1.31904;1.31809;1.31896;1.31842;1.31842;1.31887;true;0.00095;1.31923;1.31611;1.31899;1.31654;1.31654;true;true;false;true;true;true;false;;1539742500000000;1539742500000000;11:15 - 11:30;false;true;true;1.31789;1.31923;1.31611;1.31799;1.31799;1.31611;1539743400000000;1539753300000000;false;14:15 - 14:30;11:30 - 11:45;1.31873;1.31744;false;false;-2.0;-4.2;-0.2;-0.8;-2.1;-0.2;0.3;0.8;-1.7;-2.1;1.1;Strong Downtrend;Strong Downtrend;true;true;0.0027;0.4
2018-10-18;1.31051;1.30969;1.31046;1.30977;1.30977;1.31019;true;0.00082;1.31037;1.30853;1.31021;1.30873;1.30873;false;true;false;true;true;true;true;;1539822600000000;1539822600000000;09:30 - 09:45;false;true;true;;;1.30853;1.31025;1.31025;1.30853;1539837900000000;1539839700000000;true;14:15 - 14:30;13:45 - 14:00;1.31013;1.30988;false;false;-1.4;-1.7;0.6;0.6;-1.5;0.6;0.0;0.6;-1.2;-1.5;0.8;Strong Downtrend;Weak Downtrend;false;true;0.00316;0.3
2018-10-19;1.30242;1.30165;1.30218;1.30178;1.30218;1.30196;false;0.00077;1.3027;1.30171;1.30247;1.30178;1.30211;true;false;true;false;true;true;true;1539912600000000;;1539912600000000;10:30 - 10:45;true;true;false;1.30171;1.30248;1.30191;1.3027;1.30198;1.3027;1539914400000000;1539917100000000;true;11:45 - 12:00;11:00 - 11:15;1.3018;1.30219;true;true;1.3;2.3;0.5;0.5;1.4;0.4;0.7;0.5;0.6;0.1;1.4;Strong Downtrend;Medium Uptrend;true;true;0.00283;0.3
2018-10-22;1.30695;1.30586;1.30665;1.30587;1.30658;1.30587;false;0.00109;1.3075;1.30523;1.30747;1.30536;1.30695;true;true;true;true;true;false;false;1540178100000000;1540168200000000;1540168200000000;09:30 - 09:45;false;false;false;;;1.30523;1.3075;1.30584;1.30523;1540170000000000;1540170900000000;false;10:15 - 10:30;10:00 - 10:15;1.30661;1.30727;true;false;-0.5;-0.8;-0.1;-0.1;-0.6;1.5;0.6;0.0;1.0;-0.6;1.5;Medium Uptrend;Strong Downtrend;true;true;0.00213;0.5
2018-10-23;1.29695;1.296;1.29695;1.29637;1.29695;1.29647;false;0.00095;1.29701;1.29553;1.29683;1.29585;1.29645;true;true;false;true;true;true;false;;1540268100000000;1540268100000000;13:15 - 13:30;false;true;false;1.29588;1.29701;1.29553;1.29647;1.29602;1.29553;1540269000000000;1540269900000000;true;13:45 - 14:00;13:30 - 13:45;1.29649;1.29638;false;true;-0.4;-1.4;0.0;-0.7;-0.5;0.4;1.0;0.4;0.4;-0.5;1.0;Medium Downtrend;Weak Uptrend;false;true;0.00319;0.3
2018-10-24;1.29875;1.29791;1.29864;1.29793;1.29816;1.29855;true;0.00084;1.29904;1.29732;1.29897;1.29763;1.29815;true;true;true;true;true;false;false;1540350900000000;1540343700000000;1540343700000000;10:15 - 10:30;false;false;false;1.29787;1.29876;1.29732;1.29904;1.29816;1.29732;1540344600000000;1540346400000000;true;11:00 - 11:15;10:30 - 10:45;1.29793;1.29845;true;false;-0.7;-0.8;0.2;0.3;-0.8;1.3;0.2;0.7;0.2;-0.8;1.3;Contraction;Strong Downtrend;false;true;0.00218;0.4
2018-10-25;1.28941;1.28815;1.2893;1.28817;1.28817;1.2893;true;0.00126;1.28957;1.28786;1.28935;1.28831;1.28853;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.28838;1.28897;false;false;;;;;;;0.0;0.9;0.3;-0.3;1.1;Strong Downtrend;Strong Downtrend;false;true;0.0045;0.3
2018-10-26;1.28253;1.28143;1.28225;1.28184;1.28218;1.28225;true;0.0011;1.28245;1.2811;1.28225;1.28125;1.28136;false;true;false;true;true;true;true;;1540524600000000;1540524600000000;12:30 - 12:45;false;true;true;1.28124;1.28245;1.2811;1.2823;1.2815;1.2811;1540525500000000;1540525500000000;true;12:45 - 13:00;12:45 - 13:00;1.28203;1.28127;true;false;-0.3;-1.8;0.0;-0.9;-0.4;0.7;0.6;0.7;-0.1;-0.4;0.9;Strong Downtrend;Weak Downtrend;true;true;0.0016;0.7
2018-10-29;1.28325;1.28279;1.28316;1.28297;1.28316;1.28297;false;0.00046;1.28385;1.28231;1.28367;1.28243;1.28356;true;true;true;true;true;false;false;1540782900000000;1540773000000000;1540773000000000;09:30 - 09:45;false;false;false;;;1.28237;1.28385;1.28361;1.28237;1540773900000000;1540775700000000;true;10:15 - 10:30;09:45 - 10:00;1.28304;1.2836;false;false;-0.9;-3.1;1.7;3.3;-1.0;2.3;0.8;0.3;1.6;-1.1;2.3;Strong Uptrend;Medium Downtrend;false;true;0.00221;0.2
2018-10-30;1.28035;1.27988;1.28033;1.27998;1.27998;1.28033;true;0.00047;1.28123;1.27972;1.28114;1.27998;1.28032;true;true;true;false;true;true;false;1540861200000000;;1540861200000000;10:00 - 10:15;true;true;false;1.28007;1.28046;1.27972;1.28123;1.27972;1.28123;1540862100000000;1540866600000000;true;11:30 - 11:45;10:15 - 10:30;1.28016;1.28102;false;false;2.8;3.5;-0.3;-0.7;2.9;-0.3;0.3;1.0;1.0;-0.3;2.9;Strong Downtrend;Medium Downtrend;false;true;0.00224;0.2
2018-10-31;1.27105;1.27047;1.27092;1.27052;1.27052;1.27079;true;0.00058;1.27155;1.27005;1.27117;1.27035;1.27115;true;true;true;true;true;false;false;1540962000000000;1540947600000000;1540947600000000;10:00 - 10:15;false;false;false;1.27025;1.27096;1.27005;1.27155;1.27119;1.27005;1540948500000000;1540951200000000;true;11:00 - 11:15;10:15 - 10:30;1.27069;1.27052;false;false;-0.7;-1.1;1.2;1.6;-0.8;1.8;0.0;0.5;1.1;-0.8;1.8;Strong Downtrend;Strong Uptrend;true;true;0.00349;0.2
2018-11-01;1.28201;1.27642;1.28154;1.27669;1.27704;1.28154;true;0.00559;1.28553;1.28146;1.28543;1.28155;1.284;true;false;true;false;true;true;true;1541032200000000;;1541032200000000;09:30 - 09:45;true;true;true;;;1.28308;1.28553;1.28308;1.28553;1541033100000000;1541034000000000;false;10:00 - 10:15;09:45 - 10:00;1.27669;1.28507;true;false;1.6;1.8;1.2;1.4;1.7;1.2;0.2;1.0;1.4;1.0;1.7;Medium Uptrend;Strong Uptrend;true;true;0.00374;1.5
2018-11-02;1.30044;1.29963;1.30026;1.2997;1.2997;1.29974;true;0.00081;1.30035;1.29857;1.29992;1.29863;1.29992;false;true;false;true;true;true;true;;1541118600000000;1541118600000000;09:30 - 09:45;false;true;false;;;1.29857;1.30035;1.29973;1.29857;1541119500000000;1541132100000000;true;13:15 - 13:30;09:45 - 10:00;1.30024;1.2991;true;false;-1.3;-2.0;0.1;0.0;-1.4;0.8;0.0;0.1;0.3;-1.4;0.8;Strong Uptrend;Medium Downtrend;false;true;0.00233;0.3
2018-11-05;1.30092;1.2995;1.30092;1.29975;1.30092;1.29975;false;0.00142;1.30028;1.29827;1.30014;1.29841;1.29909;false;true;false;true;true;true;true;;1541381400000000;1541381400000000;10:30 - 10:45;false;true;true;1.29947;1.30028;1.29827;1.29963;1.29963;1.29827;1541382300000000;1541394000000000;true;14:00 - 14:15;10:45 - 11:00;1.30053;1.29842;false;false;-0.8;-1.2;0.0;-0.2;-0.9;0.0;1.0;0.1;-0.3;-0.9;0.5;Weak Uptrend;Strong Uptrend;true;true;0.0019;0.7
2018-11-06;1.30661;1.30561;1.30661;1.30572;1.30661;1.30579;false;0.001;1.30629;1.30416;1.3061;1.30427;1.30488;false;true;false;true;true;true;true;;1541467800000000;1541467800000000;10:30 - 10:45;false;true;true;1.30545;1.30629;1.30416;1.30629;1.30629;1.30416;1541471400000000;1541477700000000;true;13:15 - 13:30;11:30 - 11:45;1.30573;1.30427;true;false;-1.4;-1.7;0.6;0.6;-1.5;0.6;1.0;0.1;-0.8;-1.5;0.6;Strong Uptrend;Weak Downtrend;true;true;0.00211;0.5
2018-11-07;1.31139;1.31031;1.31133;1.31062;1.31062;1.31088;true;0.00108;1.31486;1.30731;1.31441;1.30826;1.31235;true;true;true;true;true;false;false;1541550600000000;1541553300000000;1541550600000000;09:30 - 09:45;true;false;true;;;1.30731;1.31486;1.30731;1.31486;1541553300000000;1541565000000000;true;13:30 - 13:45;10:15 - 10:30;1.31129;1.31271;true;false;4.2;5.9;-2.7;-4.6;4.3;-2.7;0.3;0.6;1.9;-2.7;4.3;Strong Uptrend;None;true;false;0.00199;0.5
2018-11-08;1.31308;1.31219;1.31285;1.31255;1.31285;1.31255;false;0.00089;1.31332;1.31206;1.31306;1.31219;1.31298;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.31264;1.31237;false;true;;;;;;;0.7;0.4;0.8;-0.2;1.2;Strong Downtrend;Strong Downtrend;true;false;0.00313;0.3
2018-11-09;1.30681;1.30616;1.30669;1.30634;1.30643;1.30643;false;0.00065;1.30674;1.30433;1.30648;1.30467;1.30474;false;true;false;true;true;true;true;;1541726100000000;1541726100000000;10:15 - 10:30;false;true;true;1.30583;1.30674;1.30433;1.30628;1.30628;1.30433;1541727000000000;1541735100000000;true;12:45 - 13:00;10:30 - 10:45;1.30653;1.30538;true;false;-2.8;-5.7;0.1;-0.2;-2.9;0.1;0.4;0.4;-2.2;-2.9;0.8;Strong Downtrend;Strong Uptrend;false;true;0.00279;0.2
2018-11-12;1.29429;1.29286;1.29429;1.2929;1.2929;1.29417;true;0.00143;1.29465;1.29009;1.29445;1.29048;1.29048;true;true;true;true;true;false;false;1541982600000000;1541995200000000;1541982600000000;09:30 - 09:45;true;false;false;;;1.29009;1.29465;1.29351;1.29465;1541983500000000;1541984400000000;true;10:00 - 10:15;09:45 - 10:00;1.29378;1.29297;false;false;1.2;1.2;0.5;0.5;1.3;-1.9;0.1;1.0;-1.6;-1.9;1.3;Strong Downtrend;Strong Uptrend;false;true;0.0042;0.3
2018-11-13;1.28569;1.28495;1.28553;1.28495;1.28495;1.28553;true;0.00074;1.28889;1.28527;1.28863;1.28552;1.28791;true;false;true;false;true;true;true;1542069000000000;;1542069000000000;09:30 - 09:45;true;true;true;;;1.2856;1.28889;1.2856;1.28889;1542070800000000;1542081600000000;true;13:00 - 13:15;10:00 - 10:15;1.28542;1.28793;false;false;5.3;6.7;0.9;1.2;5.4;0.9;0.0;0.8;4.1;0.5;5.4;Strong Downtrend;Strong Uptrend;true;true;0.0023;0.3
2018-11-14;1.30257;1.30101;1.30234;1.30135;1.30234;1.30135;false;0.00156;1.30156;1.29816;1.30135;1.29856;1.29881;false;true;false;true;true;true;true;;1542155400000000;1542155400000000;09:30 - 09:45;false;true;true;;;1.29816;1.30129;1.30129;1.29816;1542161700000000;1542170700000000;true;13:45 - 14:00;11:15 - 11:30;1.30141;1.29856;false;false;-1.8;-3.2;0.1;-0.1;-1.9;0.1;0.8;0.2;-1.5;-1.9;0.3;Strong Uptrend;Expansion;true;false;0.00522;0.3
2018-11-15;1.30019;1.29835;1.29966;1.29836;1.29966;1.299;false;0.00184;1.30125;1.2979;1.3012;1.29846;1.301;true;true;true;false;true;true;false;1542249000000000;;1542249000000000;11:30 - 11:45;true;true;true;1.2979;1.30032;1.29942;1.30125;1.29942;1.30125;1542250800000000;1542258000000000;true;14:00 - 14:15;12:00 - 12:15;1.29836;1.30115;true;false;1.5;2.2;0.6;0.9;1.6;0.6;0.8;0.4;1.5;-0.2;1.6;Contraction;Strong Downtrend;false;true;0.00361;0.5
2018-11-16;1.27973;1.27641;1.27832;1.27652;1.27744;1.27832;true;0.00332;1.27943;1.27772;1.27938;1.278;1.27938;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.27653;1.27891;true;true;;;;;;;0.3;0.5;0.8;0.3;0.9;Weak Downtrend;Strong Uptrend;false;true;0.00326;1.0
2018-11-19;1.28427;1.28292;1.28402;1.28326;1.28402;1.28348;false;0.00135;1.28405;1.28209;1.28399;1.2822;1.2822;false;true;false;true;true;true;true;;1542587400000000;1542587400000000;09:30 - 09:45;false;true;true;;;1.28209;1.28405;1.28405;1.28209;1542596400000000;1542603600000000;true;14:00 - 14:15;12:00 - 12:15;1.28332;1.28253;true;false;-0.6;-1.5;0.8;1.0;-0.7;0.8;0.8;0.4;-0.6;-0.7;0.8;Medium Downtrend;Medium Downtrend;true;true;0.00423;0.3
