date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2018-12-26;6031.959;5954.459;6023.769;5954.459;5954.459;5972.77;true;77.5;6260.459;5917.969;6259.57;5921.969;6259.57;true;true;true;true;true;false;false;1545843300000000;1545837000000000;1545837000000000;10:00 - 10:15;false;false;false;5942.86;5991.259;5917.969;6260.459;5974.759;5917.969;1545837900000000;1545839700000000;true;10:45 - 11:00;10:15 - 10:30;5881.96;5837.06;false;false;-0.4;-0.5;0.2;0.2;-0.5;3.9;0.0;0.2;3.9;-0.5;3.9;Strong Uptrend;Weak Uptrend;true;true;27.5;2.8
2018-12-27;6210.16;6129.16;6190.169;6134.66;6179.07;6155.059;false;81.0;6287.96;6041.169;6287.77;6049.769;6287.77;true;true;true;true;true;false;false;1545942300000000;1545923700000000;1545923700000000;10:15 - 10:30;false;false;false;6124.259;6177.76;6041.169;6287.96;6169.56;6041.169;1545928200000000;1545938100000000;true;14:15 - 14:30;11:30 - 11:45;6243.069;6243.06;false;false;-1.0;-1.6;0.4;0.6;-1.1;1.9;0.6;0.3;1.9;-1.1;1.9;Weak Downtrend;Strong Downtrend;false;true;26.009;3.1
2018-12-28;6335.17;6272.159;6323.77;6290.77;6323.77;6317.86;false;63.011;6389.459;6230.769;6383.669;6247.259;6283.97;true;true;true;true;true;false;false;1546023900000000;1546010400000000;1546010400000000;10:15 - 10:30;false;false;false;6277.969;6321.97;6230.769;6389.459;6273.36;6230.769;1546010700000000;1546011300000000;true;10:30 - 10:45;10:15 - 10:30;6273.969;6323.37;true;false;-0.6;-1.8;0.0;-0.6;-0.7;1.8;0.8;0.7;0.1;-0.7;1.8;Weak Uptrend;Medium Uptrend;true;true;29.011;2.2
2018-12-31;6362.869;6315.87;6358.559;6324.26;6340.659;6331.76;false;46.999;6347.16;6269.36;6346.659;6276.869;6331.36;false;true;false;true;true;true;true;;1546269000000000;1546269000000000;10:00 - 10:15;false;true;false;6321.66;6346.76;6269.36;6347.16;6325.07;6269.36;1546269600000000;1546274100000000;true;11:30 - 11:45;10:15 - 10:30;6327.76;6330.77;true;true;-0.9;-1.6;0.1;0.0;-1.0;0.6;0.5;0.3;0.3;-1.0;0.6;Expansion;Medium Uptrend;false;false;15.7;3.0
2019-01-02;6256.059;6191.759;6248.67;6195.259;6195.259;6248.67;true;64.3;6397.56;6228.369;6395.97;6246.77;6359.97;true;false;true;false;true;true;true;1546441500000000;;1546441500000000;10:00 - 10:15;true;true;true;6228.369;6248.76;6265.259;6397.56;6265.259;6397.56;1546443000000000;1546454700000000;false;13:45 - 14:00;10:30 - 10:45;6358.16;6262.07;false;false;3.2;3.7;1.2;1.4;3.3;1.2;0.1;0.9;2.7;0.6;3.3;Weak Uptrend;Strong Downtrend;false;true;81.31;0.8
2019-01-03;6290.57;6224.67;6279.86;6233.659;6263.86;6238.669;false;65.9;6271.259;6137.37;6259.47;6146.77;6146.77;false;true;false;true;true;true;true;;1546527600000000;1546527600000000;10:00 - 10:15;false;true;true;;;6137.37;6271.259;6271.259;6137.37;1546533600000000;1546548900000000;true;15:45 - 16:00;11:30 - 11:45;6205.27;6218.559;false;false;-1.3;-2.0;0.7;0.8;-1.4;0.7;0.5;0.2;-1.2;-1.4;0.7;Strong Uptrend;Medium Downtrend;false;false;26.1;2.5
2019-01-04;6299.169;6230.27;6295.77;6242.86;6247.37;6295.77;true;68.899;6449.07;6268.969;6442.07;6283.869;6419.06;true;false;true;false;true;true;true;1546614000000000;;1546614000000000;10:00 - 10:15;true;true;true;;;6268.969;6449.07;6268.969;6449.07;1546615200000000;1546626600000000;true;13:30 - 13:45;10:15 - 10:30;6154.97;6191.869;false;false;3.1;3.8;0.6;0.5;3.2;0.6;0.3;1.0;2.8;0.6;3.2;Weak Uptrend;Strong Uptrend;true;true;30.309;2.3
2019-01-07;6444.869;6405.36;6433.569;6408.569;6423.459;6426.97;true;39.509;6522.47;6408.969;6517.57;6415.759;6488.069;true;false;true;false;true;true;true;1546875000000000;;1546875000000000;10:30 - 10:45;true;true;true;6408.969;6441.07;6447.26;6522.47;6447.26;6522.47;1546875300000000;1546884600000000;false;13:00 - 13:15;10:30 - 10:45;6433.27;6436.459;true;true;2.9;4.5;1.1;1.6;3.0;1.1;0.5;0.6;2.1;0.1;3.0;Expansion;Expansion;false;true;21.81;1.8
2019-01-08;6572.47;6522.57;6568.96;6528.56;6550.07;6528.56;false;49.9;6558.759;6454.97;6556.469;6461.67;6551.559;false;true;false;true;true;true;true;;1546960200000000;1546960200000000;10:00 - 10:15;false;true;false;6525.459;6544.959;6454.97;6558.759;6517.96;6454.97;1546960500000000;1546962600000000;false;10:45 - 11:00;10:15 - 10:30;6481.469;6514.459;false;false;-1.3;-1.8;-0.1;-0.3;-1.4;0.7;0.5;0.1;0.5;-1.4;0.7;Strong Uptrend;Medium Uptrend;true;true;24.309;2.1
2019-01-09;6600.269;6556.059;6597.259;6571.17;6571.17;6594.27;true;44.21;6631.77;6547.66;6630.27;6556.06;6601.47;true;true;true;false;true;true;false;1547052600000000;;1547052600000000;11:45 - 12:00;true;true;true;6547.66;6601.554;6579.26;6631.77;6597.67;6631.77;1547053500000000;1547060700000000;true;14:00 - 14:15;12:00 - 12:15;6556.059;6583.669;false;false;1.7;2.3;1.0;1.1;1.8;0.6;0.4;0.9;1.1;-0.1;1.8;Weak Uptrend;Weak Uptrend;true;true;14.801;3.0
2019-01-10;6556.16;6514.96;6549.56;6521.159;6549.56;6526.67;false;41.2;6624.969;6523.67;6624.07;6526.759;6619.069;true;false;true;false;true;true;true;1547133600000000;;1547133600000000;10:15 - 10:30;true;true;true;6523.67;6546.57;6552.959;6624.969;6552.959;6624.969;1547145600000000;1547153400000000;true;15:45 - 16:00;13:30 - 13:45;6579.06;6569.169;false;false;2.6;3.6;1.0;1.2;2.7;1.0;0.9;0.3;2.6;0.3;2.7;Expansion;Strong Downtrend;true;true;24.191;1.7
2019-01-11;6587.369;6559.56;6583.07;6566.46;6580.46;6575.76;false;27.809;6604.97;6560.07;6602.67;6562.87;6600.56;true;false;true;false;true;true;true;1547219100000000;;1547219100000000;10:00 - 10:15;true;true;true;6575.26;6585.57;6560.07;6604.97;6560.07;6604.97;1547220600000000;1547240100000000;true;15:45 - 16:00;10:30 - 10:45;6602.96;6600.76;false;false;1.6;2.3;0.1;-0.3;1.7;0.1;0.8;0.6;1.5;0.1;1.7;Strong Downtrend;Expansion;true;false;12.31;2.3
2019-01-14;6541.86;6510.869;6539.86;6516.86;6539.86;6521.06;false;30.991;6568.06;6516.37;6565.77;6521.895;6540.67;true;false;true;false;true;true;true;1547478900000000;;1547478900000000;10:15 - 10:30;true;true;false;6516.37;6538.069;6533.07;6568.06;6537.359;6568.06;1547479500000000;1547491500000000;true;13:45 - 14:00;10:15 - 10:30;6566.77;6538.269;false;false;1.8;2.2;0.9;0.9;1.9;0.8;1.0;0.4;1.0;0.2;1.9;Expansion;Strong Downtrend;true;false;15.809;2.0
2019-01-15;6636.37;6564.569;6632.97;6565.47;6565.47;6632.969;true;71.801;6677.56;6616.37;6673.57;6625.86;6668.86;true;false;true;false;true;true;true;1547564400000000;;1547564400000000;10:00 - 10:15;true;true;true;;;6616.37;6677.56;6621.06;6677.56;1547566200000000;1547572800000000;true;12:15 - 12:30;10:30 - 10:45;6539.459;6580.969;false;false;1.5;1.6;0.8;0.9;1.6;0.8;0.1;1.0;1.5;0.8;1.6;Expansion;Strong Uptrend;false;true;14.701;4.9
2019-01-16;6724.069;6672.07;6713.059;6675.86;6675.86;6710.06;true;51.999;6719.37;6663.16;6717.069;6667.36;6667.36;false;true;false;true;true;true;true;;1547654400000000;1547654400000000;11:00 - 11:15;false;true;true;6666.859;6719.37;6663.16;6702.159;6678.07;6663.16;1547654700000000;1547654700000000;true;11:00 - 11:15;11:00 - 11:15;6677.57;6674.27;false;true;-0.1;-0.3;0.1;0.0;-0.2;0.5;0.0;0.7;-0.1;-0.2;0.9;Medium Uptrend;Weak Downtrend;false;false;11.41;4.6
2019-01-17;6681.17;6631.96;6676.469;6642.46;6642.46;6676.469;true;49.21;6749.06;6659.16;6744.47;6661.959;6719.06;true;false;true;false;true;true;true;1547741100000000;;1547741100000000;11:00 - 11:15;true;true;true;6659.16;6683.47;6670.47;6749.06;6670.47;6749.06;1547747700000000;1547754300000000;true;14:45 - 15:00;12:45 - 13:00;6646.47;6637.67;false;true;2.3;3.1;0.8;0.9;2.4;0.8;0.3;1.0;1.8;0.6;2.4;Strong Uptrend;Strong Downtrend;true;true;16.41;3.0
2019-01-18;6773.46;6728.77;6768.07;6737.759;6768.07;6739.159;false;44.69;6817.37;6725.569;6812.86;6733.259;6783.259;true;true;true;false;true;true;false;1547826000000000;;1547826000000000;10:30 - 10:45;true;true;true;6725.569;6770.07;6759.86;6817.37;6771.27;6817.37;1547826600000000;1547833200000000;true;12:30 - 12:45;10:45 - 11:00;6703.659;6722.659;false;false;1.9;2.6;1.0;1.2;2.0;0.7;0.9;0.3;1.3;-0.0;2.0;Medium Uptrend;Strong Uptrend;true;true;12.7;3.5
2019-01-21;6757.06;6730.56;6756.17;6733.669;6756.17;6736.969;false;26.5;6755.76;6736.47;6751.759;6736.969;6751.27;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;6768.959;6761.759;false;false;;;;;;;0.9;0.2;0.7;0.2;0.9;Weak Downtrend;Strong Downtrend;false;true;9.31;2.8
2019-01-22;6737.569;6704.27;6732.96;6710.07;6732.96;6720.16;false;33.299;6720.16;6600.77;6720.16;6605.26;6653.56;false;true;false;true;true;true;true;;1548169800000000;1548169800000000;10:00 - 10:15;false;true;true;6696.76;6720.16;6600.77;6718.169;6718.169;6600.77;1548171300000000;1548187500000000;true;15:00 - 15:15;10:30 - 10:45;6758.26;6722.46;false;false;-3.1;-4.7;0.4;0.3;-3.2;0.4;0.8;0.4;-1.6;-3.2;0.4;Expansion;Strong Downtrend;true;false;13.101;2.5
2019-01-23;6712.06;6679.259;6705.96;6681.07;6681.07;6701.77;true;32.801;6712.57;6582.46;6709.959;6589.969;6658.86;true;true;false;true;true;true;false;;1548257100000000;1548257100000000;10:15 - 10:30;false;true;true;6676.969;6712.57;6582.46;6684.36;6684.36;6582.46;1548257400000000;1548263700000000;true;12:15 - 12:30;10:30 - 10:45;6642.459;6662.959;false;false;-2.9;-3.9;0.1;0.1;-3.0;0.1;0.0;0.6;-0.7;-3.0;1.0;Strong Uptrend;Weak Downtrend;true;true;13.11;2.5
2019-01-24;6701.059;6664.559;6690.07;6676.27;6676.27;6679.07;true;36.5;6709.06;6652.559;6704.469;6659.46;6700.06;true;true;true;true;true;false;false;1548342900000000;1548346200000000;1548342900000000;10:15 - 10:30;true;false;false;6669.06;6697.87;6652.559;6709.06;6695.56;6709.06;1548343500000000;1548343500000000;true;10:15 - 10:30;10:15 - 10:30;6650.959;6662.47;false;false;1.2;2.3;0.9;1.4;1.3;-0.3;0.4;0.4;1.0;-0.3;1.3;Medium Uptrend;Weak Uptrend;true;true;13.701;2.7
2019-01-25;6762.259;6732.059;6760.969;6737.769;6752.57;6760.969;true;30.2;6802.469;6759.96;6801.56;6760.76;6785.059;true;false;true;false;true;true;true;1548428400000000;;1548428400000000;10:00 - 10:15;true;true;true;;;6760.86;6802.469;6760.86;6802.469;1548429600000000;1548438000000000;true;12:30 - 12:45;10:15 - 10:30;6678.47;6723.27;false;false;2.3;2.7;1.0;1.0;2.4;1.0;0.7;1.0;1.8;1.0;2.4;Strong Uptrend;Strong Uptrend;true;true;17.889;1.7
2019-01-28;6695.059;6644.56;6691.069;6648.869;6691.069;6665.56;false;50.499;6697.869;6642.369;6697.67;6648.869;6697.67;true;true;true;false;true;true;false;1548708900000000;;1548708900000000;15:45 - 16:00;true;true;true;6642.369;6697.37;;;;;;;false;;;6766.26;6766.97;false;false;;;;;;;1.0;0.5;1.1;-0.0;1.1;Strong Downtrend;Strong Downtrend;false;true;17.1;3.0
2019-01-29;6703.16;6670.859;6699.87;6674.37;6699.87;6681.67;false;32.301;6697.359;6609.759;6692.059;6619.16;6631.169;false;true;false;true;true;true;true;;1548774600000000;1548774600000000;10:00 - 10:15;false;true;true;6675.159;6697.359;6609.759;6681.86;6681.86;6609.759;1548775800000000;1548777300000000;true;10:45 - 11:00;10:30 - 10:45;6673.17;6667.369;true;false;-1.8;-2.5;0.3;0.2;-1.9;0.3;0.8;0.3;-1.3;-1.9;0.8;Strong Uptrend;Strong Downtrend;true;true;11.109;2.9
2019-01-30;6728.96;6699.659;6726.469;6702.27;6706.369;6702.27;false;29.301;6827.259;6686.97;6825.669;6690.669;6806.569;true;true;true;true;true;false;false;1548867900000000;1548860400000000;1548860400000000;10:00 - 10:15;false;false;false;;;6686.97;6827.259;6696.47;6686.97;1548860700000000;1548860700000000;false;10:00 - 10:15;10:00 - 10:15;6669.97;6676.259;false;false;-0.4;-0.6;-0.2;-0.3;-0.5;4.3;0.2;0.0;3.6;-0.5;4.3;Strong Uptrend;Medium Downtrend;true;true;11.601;2.5
2019-01-31;6871.67;6832.87;6868.17;6838.16;6840.059;6868.17;true;38.8;6937.26;6863.16;6931.46;6868.17;6905.76;true;false;true;false;true;true;true;1548946800000000;;1548946800000000;10:00 - 10:15;true;true;true;;;6869.669;6937.26;6869.669;6937.26;1548947400000000;1548953700000000;true;11:45 - 12:00;10:00 - 10:15;6855.759;6864.07;false;false;2.6;3.3;1.0;1.1;2.7;1.0;0.2;1.0;1.9;0.8;2.7;Expansion;Medium Uptrend;false;true;15.311;2.5
2019-02-01;6907.47;6865.159;6899.759;6870.26;6870.26;6871.67;true;42.311;6921.77;6855.76;6919.96;6857.769;6874.769;true;true;true;true;true;false;false;1549033500000000;1549048500000000;1549033500000000;10:00 - 10:15;true;false;false;6875.359;6901.47;6855.76;6921.77;6905.86;6921.77;1549033800000000;1549034400000000;true;10:15 - 10:30;10:00 - 10:15;6884.269;6876.469;true;true;1.3;1.7;1.0;1.3;1.4;-0.2;0.2;0.2;0.3;-0.2;1.4;Expansion;Medium Uptrend;false;true;10.5;4.0
2019-02-04;6905.969;6869.06;6902.359;6873.759;6875.37;6900.87;true;36.909;6959.17;6888.359;6959.17;6892.57;6959.17;true;false;true;false;true;true;true;1549293000000000;;1549293000000000;10:00 - 10:15;true;true;true;6888.359;6904.06;6903.769;6959.17;6903.769;6959.17;1549293900000000;1549313700000000;true;15:45 - 16:00;10:15 - 10:30;6871.97;6878.97;true;false;2.4;2.9;1.0;1.1;2.5;1.0;0.2;0.9;2.5;0.6;2.5;Weak Uptrend;Expansion;true;true;18.5;2.0
2019-02-05;7010.07;6965.16;7009.77;6968.469;6968.469;7000.97;true;44.91;7030.26;6978.66;7029.57;6979.07;7021.569;true;false;true;false;true;true;true;1549380600000000;;1549380600000000;10:30 - 10:45;true;true;true;6991.559;7011.759;6978.66;7030.26;6978.66;7030.26;1549389900000000;1549398600000000;true;15:30 - 15:45;13:00 - 13:15;6932.569;6933.16;false;false;1.4;1.4;0.4;0.3;1.5;0.4;0.1;0.8;1.3;0.4;1.5;Strong Uptrend;Weak Downtrend;true;true;9.301;4.8
2019-02-06;7033.56;7006.06;7028.269;7009.859;7020.269;7013.86;false;27.5;7019.97;6967.559;7016.97;6975.37;6998.169;false;true;false;true;true;true;true;;1549465200000000;1549465200000000;10:00 - 10:15;false;true;true;;;6967.559;7019.97;7005.06;6967.559;1549465500000000;1549466400000000;false;10:15 - 10:30;10:00 - 10:15;7007.569;7010.06;true;true;-1.4;-2.2;-0.1;-0.3;-1.5;0.5;0.5;0.2;-0.3;-1.5;0.5;Strong Uptrend;Strong Downtrend;false;false;6.401;4.3
2019-02-07;6937.77;6907.659;6936.17;6909.259;6936.17;6928.259;false;30.111;6953.569;6853.06;6948.37;6856.569;6906.56;true;true;true;true;true;false;false;1549552800000000;1549555800000000;1549552800000000;10:15 - 10:30;true;false;false;6914.959;6937.37;6853.06;6953.569;6938.47;6953.569;1549553100000000;1549553400000000;false;10:30 - 10:45;10:15 - 10:30;6986.77;6972.759;false;false;1.5;1.6;1.1;1.1;1.6;-1.8;1.0;0.7;-0.0;-1.8;1.6;Strong Downtrend;Strong Downtrend;true;false;10.51;2.9
2019-02-08;6871.56;6840.259;6863.859;6842.07;6842.07;6846.07;true;31.301;6913.959;6835.56;6913.959;6839.559;6913.959;true;true;true;true;true;false;false;1549649400000000;1549638900000000;1549638900000000;10:15 - 10:30;false;false;false;6836.56;6863.059;6835.56;6913.959;6845.37;6835.56;1549639200000000;1549639200000000;true;10:15 - 10:30;10:15 - 10:30;6879.46;6862.27;false;true;-0.1;-0.2;0.1;0.1;-0.2;2.3;0.0;0.1;2.3;-0.2;2.3;Expansion;Strong Downtrend;true;false;8.101;3.9
2019-02-11;6957.159;6914.36;6949.06;6923.169;6938.86;6923.37;false;42.799;6940.659;6891.569;6938.66;6894.57;6909.059;false;true;false;true;true;true;true;;1549901100000000;1549901100000000;11:00 - 11:15;false;true;true;6914.359;6940.659;6891.569;6929.37;6929.37;6891.569;1549905900000000;1549914300000000;true;14:45 - 15:00;12:15 - 12:30;6905.369;6897.859;false;false;-0.5;-1.2;0.3;0.2;-0.6;0.3;0.5;0.2;-0.2;-0.6;0.6;Medium Uptrend;Weak Downtrend;true;true;17.501;2.4
2019-02-12;6981.869;6947.57;6979.56;6956.37;6956.37;6976.06;true;34.299;7020.87;6975.37;7019.859;6976.36;7011.169;true;false;true;false;true;true;true;1549983600000000;;1549983600000000;10:00 - 10:15;true;true;true;;;6975.37;7020.87;6975.37;7020.87;1549986000000000;1550003100000000;true;15:15 - 15:30;10:30 - 10:45;6906.87;6948.069;false;true;2.1;2.7;0.9;0.9;2.2;0.9;0.3;0.9;1.9;0.9;2.2;Expansion;Strong Uptrend;false;false;7.79;4.4
2019-02-13;7062.87;7035.069;7058.169;7039.859;7039.859;7046.67;true;27.801;7054.36;7008.369;7050.67;7011.46;7014.96;false;true;false;true;true;true;true;;1550070600000000;1550070600000000;10:00 - 10:15;false;true;true;7035.36;7054.36;7008.369;7051.36;7051.36;7008.369;1550072100000000;1550091000000000;true;15:45 - 16:00;10:30 - 10:45;7018.169;7042.37;false;false;-0.9;-1.7;0.5;0.6;-1.0;0.5;0.1;0.4;-0.8;-1.0;0.6;Expansion;Strong Uptrend;false;true;6.901;4.0
2019-02-14;7003.27;6964.469;7001.17;6980.959;6984.969;7001.17;true;38.801;7049.269;6982.26;7041.26;6990.669;7022.169;true;false;true;false;true;true;true;1550156400000000;;1550156400000000;10:00 - 10:15;true;true;true;;;6982.26;7049.269;6982.26;7049.269;1550158500000000;1550174700000000;true;15:00 - 15:15;10:30 - 10:45;7011.96;7017.36;false;false;2.1;3.3;0.5;0.1;2.2;0.5;0.6;1.0;1.5;0.5;2.2;Strong Downtrend;Strong Uptrend;false;true;12.701;3.1
2019-02-15;7077.37;7032.259;7076.959;7035.469;7076.959;7040.76;false;45.111;7068.27;7019.96;7059.36;7026.17;7054.06;false;true;false;true;true;true;true;;1550247300000000;1550247300000000;11:15 - 11:30;false;true;false;7030.759;7068.27;7019.96;7055.06;7028.169;7019.96;1550247600000000;1550247600000000;false;11:15 - 11:30;11:15 - 11:30;7013.669;6984.269;false;false;-0.2;-0.3;-0.1;-0.2;-0.3;0.5;0.9;0.1;0.4;-0.3;0.7;Strong Uptrend;Strong Downtrend;true;true;9.5;4.7
2019-02-18;7067.459;7058.56;7066.77;7061.06;7061.06;7066.77;true;8.899;7077.17;7064.059;7075.059;7066.06;7075.059;true;false;true;false;true;true;true;1550502900000000;;1550502900000000;10:15 - 10:30;true;true;true;7065.569;7068.07;7064.059;7077.17;7064.059;7077.17;1550511600000000;1550512500000000;true;12:45 - 13:00;12:30 - 12:45;7059.97;7063.269;true;false;2.0;2.8;0.7;0.6;2.1;0.7;0.3;1.0;1.9;0.7;2.1;Weak Uptrend;Weak Uptrend;false;true;9.11;1.0
2019-02-19;7064.96;7029.169;7061.76;7029.169;7029.169;7061.76;true;35.791;7089.07;7057.27;7088.27;7058.57;7066.56;true;false;true;false;true;true;true;1550588400000000;;1550588400000000;10:00 - 10:15;true;true;true;;;7057.27;7089.07;7057.27;7089.07;1550590500000000;1550606100000000;true;14:45 - 15:00;10:30 - 10:45;7068.07;7070.569;false;false;1.6;1.8;0.8;0.9;1.7;0.8;0.0;1.0;1.1;0.8;1.7;Weak Downtrend;Medium Downtrend;false;true;9.389;3.8
2019-02-20;7088.259;7065.77;7084.57;7068.76;7068.76;7084.57;true;22.489;7096.97;7025.06;7095.97;7032.67;7063.369;true;true;true;true;true;false;false;1550676300000000;1550683200000000;1550676300000000;10:15 - 10:30;true;false;false;7074.96;7087.16;7025.06;7096.97;7087.97;7096.97;1550676600000000;1550677500000000;true;10:45 - 11:00;10:30 - 10:45;7059.959;7057.46;false;false;1.3;1.7;1.0;1.3;1.4;-1.8;0.2;0.9;-0.1;-1.8;1.4;Medium Uptrend;Expansion;false;true;10.99;2.0
2019-02-21;7058.67;7005.569;7047.47;7009.869;7041.369;7015.969;false;53.101;7063.863;6998.169;7062.559;7004.37;7036.259;true;true;true;true;true;false;false;1550771400000000;1550761800000000;1550761800000000;10:00 - 10:15;false;false;false;7002.659;7017.06;6999.86;7063.863;7015.359;6999.86;1550762100000000;1550762100000000;true;10:15 - 10:30;10:15 - 10:30;7060.67;7095.47;false;false;-0.1;-0.2;0.1;0.1;-0.2;1.0;0.6;0.1;0.5;-0.2;1.0;Strong Downtrend;Strong Uptrend;false;true;7.299;7.3
2019-02-22;7070.57;7047.859;7070.36;7049.969;7049.969;7070.36;true;22.711;7094.16;7051.37;7093.159;7056.37;7089.07;true;false;true;false;true;true;true;1550850300000000;;1550850300000000;10:45 - 11:00;true;true;true;7056.859;7075.96;7051.37;7094.16;7072.56;7094.16;1550850600000000;1550853600000000;false;11:30 - 11:45;10:45 - 11:00;7025.26;7018.569;false;false;2.0;2.1;1.1;1.2;2.1;0.2;0.1;1.0;1.9;0.2;2.1;Strong Uptrend;Strong Uptrend;true;true;9.6;2.4
2019-02-25;7160.97;7140.17;7156.659;7141.37;7141.37;7141.97;true;20.8;7161.769;7110.059;7157.77;7113.87;7113.87;true;true;false;true;true;true;false;;1551114900000000;1551114900000000;12:15 - 12:30;false;true;true;7135.76;7161.769;7110.059;7140.869;7140.869;7110.059;1551115200000000;1551128100000000;true;15:45 - 16:00;12:15 - 12:30;7111.76;7105.17;false;false;-1.4;-2.0;0.0;-0.1;-1.5;0.0;0.0;0.0;-1.3;-1.5;1.0;Strong Uptrend;Expansion;true;true;14.391;1.4
2019-02-26;7113.37;7085.06;7109.86;7090.36;7092.86;7108.77;true;28.31;7145.36;7097.37;7140.87;7100.76;7122.26;true;false;true;false;true;true;true;1551193200000000;;1551193200000000;10:00 - 10:15;true;true;true;;;7097.37;7145.36;7097.37;7145.36;1551196800000000;1551212100000000;true;15:15 - 15:30;11:00 - 11:15;7106.26;7077.27;false;false;2.1;2.8;0.5;0.4;2.2;0.5;0.3;0.9;1.4;0.5;2.2;Weak Uptrend;Strong Downtrend;true;false;6.71;4.2
2019-02-27;7112.76;7080.16;7107.47;7084.27;7088.469;7084.27;false;32.6;7127.07;7043.57;7122.37;7051.26;7117.06;true;true;true;true;true;false;false;1551291600000000;1551279600000000;1551279600000000;10:00 - 10:15;false;false;false;;;7043.57;7127.07;7079.07;7043.57;1551279900000000;1551281100000000;false;10:15 - 10:30;10:00 - 10:15;7105.96;7111.77;true;true;-1.1;-1.7;-0.1;-0.3;-1.2;1.4;0.2;0.1;1.1;-1.2;1.4;Expansion;Strong Downtrend;false;false;8.31;3.9
2019-02-28;7115.87;7087.07;7111.76;7091.86;7091.86;7106.07;true;28.8;7125.47;7079.37;7124.46;7082.559;7099.559;true;true;true;true;true;false;false;1551374100000000;1551366300000000;1551366300000000;10:00 - 10:15;false;false;false;7090.37;7106.07;7079.37;7125.47;7097.07;7079.37;1551366600000000;1551366600000000;true;10:00 - 10:15;10:00 - 10:15;7111.259;7101.269;true;false;-0.2;-0.6;0.3;0.2;-0.3;1.3;0.1;0.6;0.4;-0.3;1.3;Strong Uptrend;Strong Downtrend;true;true;11.3;2.5
2019-03-01;7156.159;7139.56;7149.069;7143.269;7149.069;7147.269;false;16.599;7159.869;7098.559;7157.36;7100.769;7150.86;true;true;true;true;true;false;false;1551468300000000;1551453000000000;1551453000000000;10:00 - 10:15;false;false;false;7130.57;7147.269;7098.559;7159.869;7135.06;7098.559;1551453300000000;1551459000000000;false;11:45 - 12:00;10:15 - 10:30;7099.47;7131.169;false;false;-2.4;-7.7;-0.3;-1.5;-2.5;1.2;0.5;0.4;0.6;-2.5;1.2;Strong Uptrend;Strong Uptrend;true;true;8.0;2.1
2019-03-04;7206.67;7188.269;7205.869;7188.659;7188.659;7202.259;true;18.401;7205.159;7070.56;7202.259;7074.26;7151.46;false;true;false;true;true;true;true;;1551712200000000;1551712200000000;10:00 - 10:15;false;true;true;7189.869;7205.159;7070.56;7197.869;7197.869;7070.56;1551713400000000;1551720300000000;true;12:15 - 12:30;10:30 - 10:45;7196.76;7196.87;false;false;-6.3;-6.8;0.5;0.5;-6.4;0.5;0.0;0.7;-2.1;-6.4;0.9;Medium Uptrend;Strong Downtrend;true;false;8.4;2.2
2019-03-05;7157.57;7120.06;7151.96;7124.77;7151.96;7132.66;false;37.51;7178.07;7130.66;7177.559;7134.669;7155.76;true;false;true;false;true;true;true;1551801900000000;;1551801900000000;11:00 - 11:15;true;true;false;7130.66;7161.57;7151.76;7178.07;7151.76;7178.07;1551807300000000;1551818700000000;true;15:45 - 16:00;12:30 - 12:45;7136.46;7139.07;false;false;1.5;1.9;0.9;1.0;1.6;0.9;0.9;0.4;1.0;0.3;1.6;Expansion;Strong Uptrend;true;false;6.509;5.8
2019-03-06;7161.97;7137.669;7159.07;7142.96;7159.07;7150.17;false;24.301;7157.16;7102.669;7154.46;7105.159;7112.859;false;true;false;true;true;true;true;;1551885600000000;1551885600000000;10:15 - 10:30;false;true;true;7141.46;7157.16;7102.669;7143.17;7143.17;7102.669;1551888300000000;1551903900000000;true;15:15 - 15:30;11:00 - 11:15;7147.47;7141.47;true;true;-1.4;-2.5;0.2;0.0;-1.5;0.2;0.8;0.5;-1.1;-1.5;0.8;Expansion;Weak Uptrend;false;true;12.501;1.9
2019-03-07;7097.069;7033.36;7093.67;7041.67;7093.67;7045.859;false;63.709;7077.76;7000.56;7075.559;7005.56;7026.47;false;true;false;true;true;true;true;;1551971700000000;1551971700000000;10:15 - 10:30;false;true;true;7031.169;7048.87;7000.56;7077.76;7077.76;7000.56;1551981300000000;1551988800000000;true;15:00 - 15:15;12:45 - 13:00;7097.36;7093.67;false;false;-0.5;-0.7;0.6;0.6;-0.6;0.6;0.9;0.1;-0.2;-0.6;0.6;Expansion;Strong Downtrend;true;true;5.9;10.8
