date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2014-08-22;4056.203;4050.781;4056.065;4051.435;4056.065;4055.679;false;5.422;4056.697;4055.508;4056.697;4055.633;4056.014;true;false;true;false;true;true;true;1408726200000000;;1408726200000000;12:45 - 13:00;true;true;false;4055.633;4056.549;4055.508;4056.386;4055.508;4056.386;1408726500000000;1408726500000000;true;12:45 - 13:00;12:45 - 13:00;4050.611;4050.833;false;true;1.0;1.0;0.9;0.9;1.1;0.9;1.0;1.0;1.0;0.9;1.1;Weak Downtrend;Strong Uptrend;false;true;9.352;0.6
2014-08-25;4070.142;4063.249;4069.46;4064.003;4066.778;4064.003;false;6.893;4066.361;4063.043;4066.254;4063.154;4065.717;false;true;false;true;true;true;true;;1408985400000000;1408985400000000;12:45 - 13:00;false;true;false;4063.224;4064.212;4063.043;4066.361;4063.346;4063.043;1408985700000000;1408985700000000;true;12:45 - 13:00;12:45 - 13:00;4070.163;4072.92;false;false;-0.0;-0.1;0.0;-0.2;-0.1;0.4;0.5;0.1;0.3;-0.1;0.4;Contraction;Expansion;false;true;15.528;0.4
2014-08-26;4074.456;4071.063;4074.133;4071.445;4072.506;4072.139;false;3.393;4073.987;4072.056;4073.695;4072.056;4073.362;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4062.677;4065.43;false;false;;;;;;;0.4;0.3;0.6;0.2;0.8;Weak Uptrend;Weak Uptrend;false;false;4.106;0.8
2014-08-27;4073.154;4066.928;4072.576;4067.684;4067.754;4072.076;true;6.226;4072.393;4070.15;4072.225;4070.15;4070.544;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4073.078;4072.938;true;true;;;;;;;0.1;0.8;0.5;0.5;0.8;Medium Downtrend;Expansion;true;false;6.239;1.0
2014-08-28;4070.934;4065.372;4069.992;4065.38;4067.527;4069.881;true;5.562;4075.191;4070.364;4075.018;4070.695;4074.044;true;false;true;false;true;true;true;1409243400000000;;1409243400000000;12:30 - 12:45;true;true;true;;;4071.321;4075.191;4071.321;4075.191;1409243700000000;1409245800000000;false;13:00 - 13:15;12:30 - 12:45;4070.491;4067.015;true;true;1.7;2.1;1.1;1.3;1.8;1.1;0.4;0.9;1.6;0.9;1.8;Contraction;Medium Uptrend;false;true;8.908;0.6
2014-08-29;4082.999;4073.926;4082.997;4074.972;4074.972;4079.675;true;9.073;4079.88;4076.734;4079.826;4076.875;4077.307;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4072.456;4083.24;false;false;;;;;;;0.1;0.6;0.3;0.3;0.6;Weak Downtrend;Expansion;false;true;6.405;1.4
2014-09-02;4094.378;4086.354;4093.684;4086.354;4088.129;4091.553;true;8.024;4094.596;4090.667;4094.366;4090.687;4092.136;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;4086.383;4088.259;true;false;;;;;;;0.2;0.6;0.7;0.5;1.0;Weak Uptrend;Weak Downtrend;false;true;7.887;1.0
2014-09-03;4073.042;4065.051;4072.306;4067.164;4067.922;4070.859;true;7.991;4072.951;4069.617;4072.592;4069.997;4071.63;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4095.086;4100.811;false;false;;;;;;;0.3;0.7;0.8;0.5;0.9;Contraction;Strong Downtrend;true;true;12.904;0.6
2014-09-04;4069.241;4055.992;4068.994;4057.985;4063.107;4068.725;true;13.249;4073.142;4068.16;4071.904;4068.5;4071.904;true;false;true;false;true;true;true;1409849400000000;;1409849400000000;12:45 - 13:00;true;true;true;4068.16;4069.215;4070.11;4073.142;4070.11;4073.142;1409849700000000;1409849700000000;false;12:45 - 13:00;12:45 - 13:00;4071.369;4073.874;false;false;1.2;1.3;1.1;1.2;1.3;1.1;0.6;1.0;1.3;1.0;1.3;Strong Downtrend;Medium Uptrend;false;true;8.775;1.5
2014-09-05;4088.37;4077.959;4087.295;4078.319;4079.015;4085.671;true;10.411;4090.159;4085.518;4089.207;4085.518;4088.545;true;false;true;false;true;true;true;1409935500000000;;1409935500000000;12:45 - 13:00;true;true;true;4085.518;4088.446;4088.503;4090.159;4088.503;4090.159;1409935800000000;1409935800000000;false;12:45 - 13:00;12:45 - 13:00;;;;;1.1;1.3;1.1;1.2;1.2;1.1;0.2;0.8;1.1;0.8;1.2;Strong Uptrend;Weak Uptrend;true;true;14.164;0.7
2014-09-08;4095.166;4089.9;4094.328;4089.9;4089.9;4092.313;true;5.266;4094.885;4089.851;4094.367;4090.636;4091.038;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;4082.77;4083.302;false;false;;;;;;;0.0;0.4;0.2;-0.1;0.9;Contraction;Strong Uptrend;false;true;13.452;0.4
2014-09-09;4066.102;4056.508;4065.776;4058.652;4062.224;4065.776;true;9.594;4066.326;4059.247;4066.091;4059.663;4062.286;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;4085.182;4091.221;false;false;;;;;;;0.5;0.9;0.6;0.2;1.0;Strong Downtrend;Strong Downtrend;false;false;7.882;1.2
2014-09-10;4095.094;4090.0;4094.157;4091.527;4092.086;4092.381;true;5.094;4093.178;4088.504;4093.027;4088.624;4090.237;false;true;false;true;true;true;true;;1410372600000000;1410372600000000;14:00 - 14:15;false;true;false;4090.59;4093.178;4088.504;4091.563;4090.495;4088.504;1410372900000000;1410374100000000;true;14:30 - 14:45;14:15 - 14:30;4059.63;4061.246;false;false;-0.2;-1.1;0.0;-0.4;-0.3;0.3;0.4;0.4;0.0;-0.3;0.6;Strong Uptrend;Medium Uptrend;true;true;11.879;0.4
2014-09-11;4092.086;4084.329;4090.739;4085.424;4085.424;4090.051;true;7.757;4095.818;4090.027;4095.309;4090.087;4091.638;true;false;true;false;true;true;true;1410453000000000;;1410453000000000;12:30 - 12:45;true;true;false;;;4090.34;4095.818;4092.52;4095.818;1410453300000000;1410455400000000;false;13:00 - 13:15;12:30 - 12:45;4090.066;4091.127;true;true;1.4;1.9;1.1;1.4;1.5;0.8;0.2;0.8;1.0;0.8;1.5;Strong Uptrend;Weak Downtrend;false;false;10.32;0.8
2014-09-12;4071.161;4061.227;4070.651;4062.333;4066.123;4069.417;true;9.934;4069.062;4066.623;4069.062;4067.096;4067.096;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4091.647;4089.266;false;false;;;;;;;0.4;0.8;0.5;0.5;0.7;Medium Downtrend;Strong Downtrend;false;true;8.097;1.2
2014-09-15;4032.888;4025.555;4032.888;4027.601;4030.817;4032.396;true;7.333;4034.483;4031.639;4034.483;4031.994;4033.81;true;false;true;false;true;true;true;1410800700000000;;1410800700000000;13:00 - 13:15;true;true;true;4031.639;4033.019;4032.84;4034.483;4032.84;4034.483;1410804000000000;1410811200000000;true;16:00 - 16:15;14:00 - 14:15;4053.576;4058.161;false;false;1.2;1.3;1.0;1.0;1.3;1.0;0.8;1.0;1.2;0.9;1.3;Weak Uptrend;Strong Downtrend;true;false;8.04;0.9
2014-09-16;4071.789;4064.179;4070.108;4064.704;4067.5;4064.763;false;7.61;4065.67;4061.771;4065.67;4062.024;4062.024;false;true;false;true;true;true;true;;1410885600000000;1410885600000000;12:30 - 12:45;false;true;true;4064.379;4065.157;4061.771;4065.67;4065.67;4061.771;1410887100000000;1410898200000000;true;16:00 - 16:15;13:00 - 13:15;4031.442;4023.403;false;false;-0.3;-0.5;0.1;0.1;-0.4;0.1;0.4;0.0;-0.3;-0.4;0.1;Strong Uptrend;Strong Uptrend;true;true;20.883;0.4
2014-09-17;4084.962;4067.758;4083.785;4067.946;4083.785;4071.682;false;17.204;4077.254;4070.502;4076.623;4071.04;4072.723;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4062.165;4061.271;false;false;;;;;;;0.9;0.2;0.2;0.1;0.5;Strong Uptrend;Expansion;false;false;7.911;2.2
2014-09-18;4105.52;4096.571;4105.333;4097.247;4098.487;4102.651;true;8.949;4112.159;4102.489;4111.724;4102.999;4109.982;true;false;true;false;true;true;true;1411063800000000;;1411063800000000;14:00 - 14:15;true;true;true;4102.489;4105.673;4107.954;4112.159;4107.99;4112.159;1411064700000000;1411065900000000;false;14:45 - 15:00;14:15 - 14:30;4072.139;4070.876;false;false;1.7;1.8;1.3;1.4;1.8;1.3;0.3;0.7;1.5;0.7;1.8;Strong Uptrend;Medium Uptrend;true;true;5.833;1.5
2014-09-19;4106.626;4097.104;4105.351;4097.739;4098.818;4097.992;false;9.522;4098.765;4093.246;4098.309;4093.59;4094.165;false;true;false;true;true;true;true;;1411144500000000;1411144500000000;12:30 - 12:45;false;true;true;4097.232;4098.765;4093.246;4097.126;4097.126;4093.246;1411144800000000;1411145700000000;true;12:45 - 13:00;12:30 - 12:45;4119.685;4116.111;false;false;-0.4;-0.5;0.0;-0.1;-0.5;0.0;0.1;0.0;-0.4;-0.5;0.1;Contraction;Strong Downtrend;false;true;21.642;0.4
2014-09-22;4064.358;4053.681;4063.337;4057.325;4059.294;4060.427;true;10.677;4061.14;4051.9;4060.701;4052.175;4056.742;false;true;false;true;true;true;true;;1411405500000000;1411405500000000;13:00 - 13:15;false;true;false;4056.634;4061.14;4051.9;4057.664;4052.851;4051.9;1411405800000000;1411405800000000;false;13:00 - 13:15;13:00 - 13:15;4076.71;4073.632;false;false;-0.1;-0.9;-0.1;-0.8;-0.2;0.3;0.5;0.6;0.2;-0.2;0.6;Medium Uptrend;Strong Downtrend;false;true;16.403;0.7
2014-09-23;4063.86;4041.74;4063.361;4043.31;4060.648;4044.163;false;22.12;4047.103;4034.87;4046.83;4034.87;4046.83;false;true;false;true;true;true;true;;1411489800000000;1411489800000000;12:30 - 12:45;false;true;false;;;4034.87;4047.103;4041.236;4034.87;1411490100000000;1411491600000000;false;13:00 - 13:15;12:30 - 12:45;4061.007;4045.876;true;false;-0.3;-0.4;-0.1;-0.2;-0.4;0.2;0.8;0.1;0.2;-0.4;0.2;Weak Downtrend;Strong Uptrend;false;true;9.466;2.3
2014-09-24;4095.885;4089.888;4093.855;4090.887;4093.849;4093.837;false;5.997;4093.791;4090.774;4093.771;4091.716;4092.872;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4049.114;4046.271;false;false;;;;;;;0.6;0.6;0.4;0.1;0.6;Strong Uptrend;Strong Uptrend;true;true;9.09;0.7
2014-09-25;4021.357;4006.78;4020.289;4008.186;4009.075;4013.184;true;14.577;4020.347;4010.886;4019.88;4013.49;4019.88;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4089.874;4090.846;false;false;;;;;;;0.1;0.4;0.8;0.2;0.9;Weak Downtrend;Strong Downtrend;false;true;18.739;0.8
2014-09-26;4056.947;4045.603;4056.116;4047.227;4052.952;4054.588;true;11.344;4054.862;4052.73;4054.226;4053.182;4053.795;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4018.234;4016.708;false;false;;;;;;;0.6;0.7;0.7;0.6;0.8;Strong Uptrend;Expansion;true;true;12.951;0.9
2014-09-29;4054.382;4038.697;4054.368;4041.195;4052.689;4042.585;false;15.685;4042.358;4039.307;4042.157;4039.46;4039.46;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4043.69;4035.39;false;false;;;;;;;0.8;0.2;0.0;0.0;0.2;Weak Uptrend;Medium Uptrend;false;false;16.522;0.9
2014-09-30;4059.174;4045.337;4056.216;4047.886;4053.873;4049.147;false;13.837;4050.986;4039.084;4049.538;4039.101;4039.101;false;true;false;true;true;true;true;;1412095200000000;1412095200000000;12:30 - 12:45;false;true;true;4047.901;4050.986;4039.084;4045.261;4045.261;4039.084;1412095800000000;1412107800000000;false;16:00 - 16:15;12:45 - 13:00;4042.334;4053.154;false;false;-0.4;-1.0;-0.1;-0.4;-0.5;-0.1;0.6;0.2;-0.5;-0.5;0.4;Medium Downtrend;Expansion;false;true;17.274;0.8
2014-10-01;3992.965;3979.833;3990.904;3980.19;3980.19;3988.548;true;13.132;3991.971;3986.813;3991.97;3987.771;3989.838;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4044.951;4046.182;false;false;;;;;;;0.0;0.6;0.7;0.5;0.9;Strong Downtrend;Strong Downtrend;false;true;14.104;0.9
2014-10-02;3991.965;3981.831;3989.991;3983.602;3986.922;3983.602;false;10.134;3991.959;3976.915;3991.336;3978.677;3991.336;false;true;false;true;true;true;true;;1412267400000000;1412267400000000;12:30 - 12:45;false;true;false;;;3976.915;3991.959;3982.997;3976.915;1412267700000000;1412277000000000;true;15:00 - 15:15;12:30 - 12:45;3990.885;3985.872;true;false;-0.4;-1.0;0.1;-0.1;-0.5;0.9;0.5;0.1;0.9;-0.5;0.9;Strong Uptrend;Strong Downtrend;true;true;26.531;0.4
2014-10-03;4035.991;4021.133;4034.897;4022.127;4034.897;4023.149;false;14.858;4024.301;4021.873;4023.484;4022.112;4022.736;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;3992.949;3997.994;false;false;;;;;;;0.9;0.1;0.1;0.0;0.2;Weak Uptrend;Strong Uptrend;true;true;12.462;1.2
2014-10-06;4019.992;4010.814;4019.575;4012.913;4019.575;4012.998;false;9.178;4012.708;4005.97;4012.708;4007.768;4009.981;false;true;false;true;true;true;true;;1412613000000000;1412613000000000;12:30 - 12:45;false;true;true;;;4005.97;4010.916;4009.97;4005.97;1412613300000000;1412613300000000;false;12:30 - 12:45;12:30 - 12:45;4034.038;4037.969;false;false;-0.5;-1.0;-0.1;-0.5;-0.6;0.0;0.9;0.2;-0.1;-0.6;0.2;Contraction;Strong Downtrend;false;true;22.403;0.4
2014-10-07;3971.681;3956.293;3971.282;3958.098;3966.815;3959.941;false;15.388;3966.393;3954.109;3965.826;3954.698;3965.152;false;true;false;true;true;true;true;;1412699700000000;1412699700000000;12:30 - 12:45;false;true;false;3956.883;3960.35;3954.109;3966.393;3959.174;3954.109;1412700300000000;1412701500000000;true;13:00 - 13:15;12:45 - 13:00;4014.945;3999.049;false;false;-0.1;-0.3;0.1;0.0;-0.2;0.6;0.6;0.2;0.5;-0.2;0.6;Strong Downtrend;Weak Downtrend;false;true;22.013;0.7
2014-10-08;4047.994;4033.537;4043.904;4036.767;4040.941;4037.2;false;14.457;4040.0;4032.869;4039.967;4033.837;4037.988;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;3967.865;3964.159;false;false;;;;;;;0.5;0.2;0.3;-0.1;0.4;Strong Uptrend;Expansion;true;true;16.176;0.9
2014-10-09;3989.989;3966.853;3985.841;3967.861;3977.897;3973.752;false;23.136;3971.943;3947.72;3971.667;3947.885;3953.842;false;true;false;true;true;true;true;;1412872200000000;1412872200000000;12:30 - 12:45;false;true;true;;;3947.72;3966.992;3966.992;3947.72;1412872500000000;1412883000000000;true;15:30 - 15:45;12:30 - 12:45;4045.845;4051.882;false;false;-0.8;-1.1;0.0;-0.1;-0.9;0.0;0.4;0.2;-0.6;-0.9;0.2;Medium Downtrend;Strong Downtrend;false;true;52.239;0.4
2014-10-10;3888.896;3857.656;3886.816;3857.656;3886.816;3857.656;false;31.24;3864.683;3858.091;3863.32;3858.715;3859.124;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;3957.892;3964.768;false;false;;;;;;;0.9;0.0;0.0;0.0;0.2;Strong Downtrend;Medium Downtrend;true;false;26.254;1.2
2014-10-13;3843.809;3804.773;3843.809;3805.907;3843.809;3806.139;false;39.036;3821.994;3797.839;3820.952;3800.871;3818.976;false;true;false;true;true;true;true;;1413217800000000;1413217800000000;12:30 - 12:45;false;true;false;;;3797.839;3821.994;3805.56;3797.839;1413218700000000;1413219600000000;true;13:00 - 13:15;12:45 - 13:00;3833.695;3844.037;false;false;-0.1;-0.2;0.0;-0.1;-0.2;0.4;1.0;0.0;0.3;-0.2;0.4;Strong Downtrend;Expansion;true;false;38.298;1.0
2014-10-14;3830.074;3802.373;3825.962;3804.602;3812.742;3818.86;true;27.701;3837.866;3817.123;3836.575;3818.195;3835.056;true;false;true;false;true;true;true;1413309600000000;;1413309600000000;14:00 - 14:15;true;true;true;3817.123;3826.344;3829.261;3837.866;3829.261;3837.866;1413309900000000;1413314700000000;true;15:15 - 15:30;14:00 - 14:15;3828.14;3825.04;true;true;1.2;1.5;1.0;1.2;1.3;1.0;0.4;0.6;1.2;0.6;1.3;Strong Downtrend;Strong Uptrend;false;true;22.186;1.2
2014-10-15;3799.942;3754.671;3795.748;3757.744;3776.784;3757.744;false;45.271;3760.999;3743.834;3760.961;3744.823;3754.946;false;true;false;true;true;true;true;;1413390600000000;1413390600000000;12:30 - 12:45;false;true;false;;;3743.834;3760.999;3748.988;3743.834;1413391200000000;1413391500000000;false;12:45 - 13:00;12:30 - 12:45;3818.85;3812.812;false;false;-0.2;-0.3;-0.2;-0.3;-0.3;0.1;0.4;0.0;0.0;-0.3;0.1;Medium Uptrend;Strong Downtrend;false;false;26.21;1.7
2014-10-16;3777.673;3738.006;3773.154;3740.629;3773.154;3749.716;false;39.667;3770.729;3743.364;3768.062;3744.77;3766.467;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;3766.833;3758.788;false;false;;;;;;;0.8;0.2;0.7;0.1;0.8;Weak Uptrend;Strong Uptrend;true;true;38.386;1.0
2014-10-17;3828.391;3804.156;3825.882;3807.255;3820.889;3810.481;false;24.235;3817.393;3811.088;3817.152;3811.088;3813.074;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;3754.134;3777.793;false;false;;;;;;;0.6;0.2;0.3;0.2;0.5;Strong Downtrend;Strong Uptrend;false;true;17.546;1.4
2014-10-20;3875.292;3859.761;3875.292;3861.998;3861.998;3875.292;true;15.531;3890.696;3868.657;3889.852;3872.88;3872.88;true;false;true;false;true;true;true;1413822600000000;;1413822600000000;12:30 - 12:45;true;true;false;;;3871.716;3890.696;3873.92;3890.696;1413823200000000;1413825000000000;true;13:00 - 13:15;12:30 - 12:45;3836.269;3821.27;false;false;1.9;2.1;1.0;0.9;2.0;0.8;0.2;1.0;0.9;0.6;2.0;Strong Uptrend;Strong Uptrend;true;true;17.104;0.9
2014-10-21;3980.687;3958.622;3979.858;3959.695;3967.505;3979.858;true;22.065;3983.852;3972.943;3983.576;3973.909;3975.788;true;false;true;false;true;true;true;1413909300000000;;1413909300000000;12:30 - 12:45;true;true;false;3977.88;3980.581;3972.943;3983.852;3979.188;3983.852;1413909900000000;1413911400000000;true;13:00 - 13:15;12:45 - 13:00;3867.377;3877.828;false;false;1.1;1.1;1.0;1.0;1.2;0.7;0.5;1.0;0.8;0.7;1.2;Strong Uptrend;Strong Uptrend;true;true;11.011;2.0
2014-10-22;3962.821;3946.837;3961.696;3947.54;3961.696;3957.884;false;15.984;3963.244;3951.703;3963.099;3953.817;3955.166;true;false;true;false;true;true;true;1414004700000000;;1414004700000000;15:00 - 15:15;true;true;false;3951.703;3961.235;3955.166;3963.099;3960.647;3963.099;1414005000000000;1414005000000000;true;15:00 - 15:15;15:00 - 15:15;3976.807;3979.575;false;false;1.0;1.0;0.9;1.0;1.1;0.6;1.0;0.7;0.6;0.4;1.1;Strong Downtrend;Expansion;false;true;23.241;0.7
2014-10-23;4017.898;4003.625;4017.258;4007.398;4007.398;4012.277;true;14.273;4013.078;4001.877;4012.69;4002.124;4006.721;false;true;false;true;true;true;true;;;;;false;true;false;;;;;;;;;false;;;3956.589;3967.237;false;false;;;;;;;0.2;0.6;0.2;-0.2;0.6;Weak Downtrend;Strong Uptrend;true;false;11.605;1.2
2014-10-24;4045.783;4030.427;4044.699;4030.427;4030.427;4043.23;true;15.356;4044.662;4042.503;4044.662;4042.855;4044.258;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;3991.594;4004.348;false;false;;;;;;;0.0;0.8;0.9;0.7;0.9;Medium Uptrend;Strong Uptrend;false;false;11.394;1.3
2014-10-27;4050.533;4040.037;4050.533;4041.623;4041.623;4044.982;true;10.496;4050.879;4044.686;4050.02;4044.738;4046.246;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;4046.103;4053.975;true;false;;;;;;;0.1;0.4;0.5;0.4;1.0;Medium Uptrend;Expansion;true;true;14.341;0.7
2014-10-28;4105.879;4092.634;4104.887;4092.688;4094.977;4101.227;true;13.245;4103.338;4076.667;4102.382;4077.683;4080.934;false;true;false;true;true;true;true;;1414519200000000;1414519200000000;14:00 - 14:15;false;true;true;4098.612;4103.338;4076.667;4083.969;4083.969;4076.667;1414519500000000;1414520700000000;false;14:15 - 14:30;14:00 - 14:15;4047.815;4056.728;false;false;-1.2;-1.3;-0.7;-0.8;-1.3;-0.7;0.1;0.6;-0.9;-1.3;0.8;Strong Uptrend;Strong Uptrend;true;true;10.411;1.3
2014-10-29;4092.987;4077.7;4089.997;4078.681;4080.928;4079.94;false;15.287;4081.941;4073.661;4081.529;4074.706;4076.834;false;true;false;true;true;true;true;;1414602000000000;1414602000000000;13:00 - 13:15;false;true;true;4076.846;4081.831;4073.661;4081.941;4081.941;4073.661;1414608300000000;1414612800000000;true;16:00 - 16:15;14:45 - 15:00;4082.742;4088.753;true;true;-0.2;-0.4;0.2;0.2;-0.3;0.2;0.2;0.1;-0.1;-0.3;0.2;Expansion;Weak Downtrend;false;true;13.316;1.1
2014-10-30;4102.999;4084.795;4098.954;4084.911;4084.911;4095.908;true;18.204;4103.0;4094.79;4102.885;4095.334;4097.814;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;4081.873;4087.94;false;false;;;;;;;0.0;0.6;0.7;0.5;1.0;Medium Uptrend;Strong Uptrend;true;true;15.332;1.2
2014-10-31;4157.939;4146.772;4155.958;4147.862;4148.877;4150.169;true;11.167;4151.145;4149.271;4150.683;4149.636;4149.699;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4107.945;4146.979;false;true;;;;;;;0.1;0.3;0.2;0.2;0.3;Contraction;Expansion;false;true;15.242;0.7
2014-11-03;4162.992;4160.462;4162.837;4160.462;4160.749;4161.928;true;2.53;4162.998;4152.884;4162.986;4153.945;4159.933;true;true;false;true;true;true;false;;1415037600000000;1415037600000000;13:00 - 13:15;false;true;true;;;4152.884;4162.998;4162.998;4152.884;1415038800000000;1415046600000000;true;15:30 - 15:45;13:15 - 13:30;4149.844;4150.813;false;false;-2.9;-3.1;1.0;1.0;-3.0;1.0;0.1;0.5;-0.3;-3.0;1.0;Strong Downtrend;Strong Uptrend;false;true;7.165;0.4
2014-11-04;4153.986;4148.93;4153.901;4149.214;4149.214;4150.082;true;5.056;4152.998;4145.785;4152.986;4146.299;4151.958;false;true;false;true;true;true;true;;1415124000000000;1415124000000000;13:00 - 13:15;false;true;false;4149.964;4149.964;4145.785;4152.998;4149.998;4145.785;1415124300000000;1415125200000000;true;13:15 - 13:30;13:00 - 13:15;4161.921;4167.953;false;false;-0.6;-0.7;0.2;0.1;-0.7;0.8;0.0;0.2;0.5;-0.7;0.8;Medium Uptrend;Medium Downtrend;true;true;11.176;0.5
2014-11-05;4151.996;4145.548;4151.926;4147.452;4148.822;4147.845;false;6.448;4150.89;4141.052;4150.89;4141.422;4144.452;false;true;false;true;true;true;true;;1415211600000000;1415211600000000;13:15 - 13:30;false;true;true;4143.335;4150.89;4141.052;4147.426;4147.426;4141.052;1415213700000000;1415217300000000;true;14:45 - 15:00;13:45 - 14:00;4160.971;4171.977;false;false;-0.6;-1.4;0.2;-0.1;-0.7;0.2;0.5;0.3;-0.2;-0.7;0.8;Strong Downtrend;Strong Downtrend;false;true;9.146;0.7
2014-11-06;4168.771;4165.358;4168.578;4165.358;4165.358;4168.366;true;3.413;4169.923;4165.218;4169.574;4166.263;4166.895;true;true;true;false;true;true;false;1415305500000000;;1415305500000000;15:15 - 15:30;true;true;false;4165.218;4169.909;4166.895;4169.923;4167.907;4169.923;1415305800000000;1415307300000000;true;15:45 - 16:00;15:30 - 15:45;4137.515;4137.913;false;false;1.3;1.4;0.8;0.8;1.4;0.5;0.0;0.9;0.5;-0.0;1.4;Strong Uptrend;Medium Uptrend;true;true;8.648;0.4
2014-11-10;4177.974;4171.861;4177.809;4171.951;4172.626;4172.243;false;6.113;4178.954;4168.621;4177.974;4169.078;4176.874;true;true;false;true;true;true;false;;1415643300000000;1415643300000000;13:15 - 13:30;false;true;false;4171.245;4175.948;4168.88;4178.954;4170.081;4168.88;1415643600000000;1415643600000000;false;13:15 - 13:30;13:15 - 13:30;4157.783;4163.933;false;false;-0.4;-0.5;-0.3;-0.4;-0.5;1.1;0.1;0.0;0.8;-0.6;1.1;Contraction;Strong Uptrend;true;true;7.253;0.8
2014-11-11;4188.994;4183.593;4188.952;4183.593;4183.593;4184.372;true;5.401;4187.861;4180.599;4186.999;4181.6;4183.988;false;true;false;true;true;true;true;;1415732100000000;1415732100000000;13:45 - 14:00;false;true;false;4183.457;4187.861;4180.599;4186.965;4186.965;4180.599;1415734800000000;1415738700000000;true;15:45 - 16:00;14:30 - 14:45;4185.374;4181.924;true;false;-0.5;-0.5;0.6;0.6;-0.6;0.6;0.0;0.1;0.0;-0.6;0.7;Strong Uptrend;Weak Downtrend;true;true;13.452;0.4
2014-11-12;4200.989;4193.596;4200.149;4193.855;4197.57;4194.492;false;7.393;4200.0;4192.564;4199.812;4192.758;4196.373;false;true;false;true;true;true;true;;1415815800000000;1415815800000000;13:00 - 13:15;false;true;false;4192.735;4196.97;4192.564;4200.0;4196.994;4192.564;1415816400000000;1415817900000000;true;13:45 - 14:00;13:15 - 13:30;4179.608;4175.671;false;false;-0.1;-0.2;0.4;0.4;-0.2;0.8;0.5;0.1;0.3;-0.2;0.8;Medium Uptrend;Strong Uptrend;false;false;9.074;0.8
2014-11-13;4209.997;4204.229;4208.917;4204.465;4205.052;4204.863;false;5.768;4213.0;4203.231;4212.533;4204.62;4208.643;true;true;true;false;true;true;false;1415904300000000;;1415904300000000;13:45 - 14:00;true;true;false;4203.231;4208.999;4204.61;4213.0;4207.713;4213.0;1415904600000000;1415904900000000;true;13:45 - 14:00;13:45 - 14:00;4202.699;4210.564;false;false;1.5;1.9;0.7;0.8;1.6;0.1;0.2;0.2;0.8;-0.1;1.6;Contraction;Expansion;false;true;24.774;0.2
2014-11-17;4216.995;4210.855;4216.951;4210.986;4214.255;4210.986;false;6.14;4217.926;4212.821;4217.926;4212.821;4213.838;true;false;true;false;true;true;true;;;;;false;true;false;;;;;;;;;false;;;4207.65;4210.571;false;false;;;;;;;0.5;0.0;0.4;0.3;1.1;Contraction;Weak Downtrend;false;true;12.864;0.5
2014-11-18;4244.868;4235.812;4242.909;4236.695;4236.972;4236.695;false;9.056;4243.995;4236.884;4243.821;4236.884;4241.804;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;4215.206;4216.48;false;false;;;;;;;0.1;0.0;0.6;0.1;0.9;Weak Downtrend;Strong Uptrend;true;true;8.168;1.1
