date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2010-09-02;1.54195;1.53735;1.54195;1.53785;1.54195;1.53985;false;0.0046;1.5415;1.5372;1.54105;1.53725;1.53835;false;true;false;true;true;true;true;;1283418000000000;1283418000000000;05:00 - 05:15;false;true;false;1.5373;1.5406;1.53725;1.5415;1.5404;1.53725;1283418900000000;1283418900000000;true;05:15 - 05:30;05:15 - 05:30;1.54435;1.5432;false;false;-0.0;-0.1;0.6;0.6;-0.1;0.9;1.0;0.5;0.2;-0.1;0.9;Strong Downtrend;Contraction;false;true;0.001;4.6
2010-09-03;1.54445;1.5412;1.5439;1.54175;1.5425;1.5436;true;0.00325;1.54505;1.5391;1.54475;1.5394;1.5408;true;true;true;true;true;false;false;1283500800000000;1283502600000000;1283500800000000;04:00 - 04:15;true;false;false;;;1.5391;1.54505;1.5406;1.54505;1283501700000000;1283501700000000;true;04:15 - 04:30;04:15 - 04:30;1.5391;1.54155;false;true;1.1;1.5;-0.1;-0.5;1.2;-0.6;0.4;0.8;-0.1;-0.6;1.2;Strong Uptrend;Strong Uptrend;true;true;0.00135;2.4
2010-09-06;1.54885;1.54455;1.54845;1.5447;1.5475;1.5447;false;0.0043;1.5452;1.5345;1.5447;1.53515;1.53515;false;true;false;true;true;true;true;;1283760000000000;1283760000000000;04:00 - 04:15;false;true;true;;;1.5345;1.5451;1.5451;1.5345;1283760900000000;1283769900000000;true;06:45 - 07:00;04:15 - 04:30;1.5451;1.54755;false;true;-2.3;-2.7;0.1;0.1;-2.4;0.1;0.6;0.0;-2.2;-2.4;0.1;Weak Uptrend;Medium Uptrend;false;false;0.0012;3.6
2010-09-07;1.54235;1.5371;1.5409;1.5371;1.5371;1.5399;true;0.00525;1.5402;1.5305;1.5399;1.53105;1.53105;false;true;false;true;true;true;true;;1283847300000000;1283847300000000;04:15 - 04:30;false;true;true;1.5373;1.5402;1.5305;1.5392;1.5392;1.5305;1283852700000000;1283861700000000;true;08:15 - 08:30;05:45 - 06:00;1.5361;1.53795;false;false;-1.2;-1.7;0.3;0.5;-1.3;0.3;0.0;0.5;-1.2;-1.3;0.5;Medium Uptrend;Medium Downtrend;false;false;0.002;2.6
2010-09-08;1.54935;1.54115;1.5462;1.54115;1.54115;1.5446;true;0.0082;1.5474;1.54115;1.5472;1.5426;1.5444;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.53515;1.5363;false;false;;;;;;;0.0;0.4;0.3;0.0;0.7;Strong Uptrend;Strong Uptrend;true;true;0.00255;3.2
2010-09-09;1.54285;1.54;1.5425;1.54065;1.54175;1.5412;false;0.00285;1.54255;1.53755;1.54175;1.5381;1.54055;false;true;false;true;true;true;true;;1284021000000000;1284021000000000;04:30 - 04:45;false;true;false;1.54045;1.54255;1.538;1.54135;1.54005;1.538;1284021900000000;1284021900000000;true;04:45 - 05:00;04:45 - 05:00;1.5472;1.5453;false;false;-0.7;-1.4;0.0;-0.4;-0.8;0.4;0.6;0.4;0.1;-0.9;0.8;Strong Downtrend;Contraction;false;true;0.0021;1.4
2010-09-10;1.54615;1.53905;1.546;1.53915;1.53915;1.546;true;0.0071;1.5466;1.5425;1.54605;1.5434;1.5434;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.54135;1.54;false;false;;;;;;;0.0;0.9;0.6;0.4;1.0;Expansion;Strong Downtrend;true;false;0.0013;5.5
2010-09-13;1.54875;1.5449;1.5478;1.54505;1.5464;1.54615;false;0.00385;1.5476;1.5389;1.5471;1.5395;1.54035;false;true;false;true;true;true;true;;1284370200000000;1284370200000000;05:30 - 05:45;false;true;true;1.54515;1.5476;1.5389;1.5441;1.5441;1.5389;1284371100000000;1284378300000000;false;07:45 - 08:00;05:45 - 06:00;1.5396;1.54045;false;false;-1.5;-2.2;-0.3;-0.4;-1.6;-0.3;0.3;0.3;-1.2;-1.6;0.7;Strong Uptrend;Expansion;true;true;0.00325;1.2
2010-09-14;1.54145;1.537;1.54095;1.537;1.537;1.54095;true;0.00445;1.5442;1.5381;1.54305;1.539;1.54035;true;false;true;false;true;true;true;1284453000000000;;1284453000000000;04:30 - 04:45;true;true;false;1.5381;1.5417;1.5388;1.54345;1.541;1.54345;1284454800000000;1284454800000000;true;05:00 - 05:15;05:00 - 05:15;1.5381;1.54055;false;false;1.4;1.6;0.9;1.1;1.5;0.5;0.0;0.9;0.8;0.3;1.7;Expansion;Medium Downtrend;true;true;0.00245;1.8
2010-09-15;1.55235;1.546;1.5522;1.54705;1.54705;1.5513;true;0.00635;1.55685;1.54785;1.55595;1.5498;1.5536;true;false;true;false;true;true;true;1284549300000000;;1284549300000000;07:15 - 07:30;true;true;true;1.54785;1.55305;1.5525;1.55685;1.5525;1.55685;1284550200000000;1284551100000000;false;07:45 - 08:00;07:30 - 07:45;1.5539;1.54835;false;false;1.7;1.9;1.1;1.1;1.8;1.1;0.2;0.9;1.2;0.3;1.8;Strong Downtrend;Strong Uptrend;false;true;0.0027;2.4
2010-09-16;1.5626;1.5595;1.5614;1.5601;1.5601;1.5614;true;0.0031;1.5629;1.55375;1.5625;1.55815;1.5606;true;true;false;true;true;true;false;;1284625800000000;1284625800000000;04:30 - 04:45;false;true;false;1.56035;1.5623;1.55715;1.5629;1.5615;1.55715;1284631200000000;1284632100000000;true;06:15 - 06:30;06:00 - 06:15;1.56355;1.5612;false;false;-0.7;-2.2;0.6;1.0;-0.8;1.0;0.1;0.6;0.3;-1.9;1.0;Strong Downtrend;Strong Uptrend;false;true;0.00168;1.8
2010-09-17;1.5728;1.5691;1.5713;1.5696;1.57005;1.5713;true;0.0037;1.57275;1.5617;1.5716;1.5626;1.56495;false;true;false;true;true;true;true;;1284717600000000;1284717600000000;06:00 - 06:15;false;true;true;1.56925;1.57275;1.5617;1.569;1.569;1.5617;1284718500000000;1284724800000000;false;08:00 - 08:15;06:15 - 06:30;1.5603;1.56425;false;false;-1.9;-4.6;-0.1;-0.4;-2.0;-0.1;0.2;0.5;-1.2;-2.0;0.9;Strong Uptrend;Contraction;false;false;0.0017;2.2
2010-09-20;1.56825;1.5629;1.5675;1.5638;1.5675;1.5646;false;0.00535;1.5653;1.55725;1.56485;1.5578;1.5578;false;true;false;true;true;true;true;;1284971400000000;1284971400000000;04:30 - 04:45;false;true;true;1.5628;1.5653;1.55725;1.562;1.5611;1.55725;1284973200000000;1284974100000000;false;05:15 - 05:30;05:00 - 05:15;1.5641;1.56715;true;false;-1.0;-1.7;-0.4;-0.8;-1.1;-0.2;0.8;0.3;-1.0;-1.1;0.4;Expansion;Medium Downtrend;true;true;0.0012;4.5
2010-09-21;1.55805;1.55035;1.5579;1.55065;1.5579;1.55065;false;0.0077;1.5556;1.5503;1.5547;1.55065;1.55215;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.55485;1.5583;false;false;;;;;;;0.9;0.0;0.2;-0.1;0.6;Expansion;Medium Downtrend;true;true;0.00115;6.7
2010-09-22;1.5715;1.5672;1.5712;1.5687;1.56905;1.5687;false;0.0043;1.5706;1.56035;1.56915;1.56195;1.56195;false;true;false;true;true;true;true;;1285143300000000;1285143300000000;04:15 - 04:30;false;true;true;1.56655;1.56925;1.56035;1.5706;1.5706;1.56035;1285146000000000;1285157700000000;true;08:15 - 08:30;05:00 - 05:15;1.56295;1.5659;false;false;-1.5;-3.3;0.7;0.7;-1.6;0.7;0.4;0.3;-1.3;-1.6;0.7;Strong Uptrend;Strong Uptrend;true;true;0.00243;1.8
2010-09-23;1.5667;1.56335;1.5661;1.56395;1.5661;1.5657;false;0.00335;1.5707;1.5611;1.5697;1.56225;1.5672;true;true;true;true;true;false;false;1285234200000000;1285231500000000;1285231500000000;04:45 - 05:00;false;false;false;1.5631;1.5677;1.56135;1.5707;1.56375;1.56135;1285232400000000;1285232400000000;true;05:00 - 05:15;05:00 - 05:15;1.56415;1.5655;true;true;-0.5;-1.2;0.1;-0.1;-0.6;2.1;0.8;0.7;1.1;-0.7;2.1;Expansion;Strong Downtrend;true;true;0.00105;3.2
2010-09-24;1.569;1.5651;1.5684;1.5652;1.5652;1.567;true;0.0039;1.57385;1.56665;1.57265;1.567;1.57265;true;false;true;false;true;true;true;1285316100000000;;1285316100000000;04:15 - 04:30;true;true;true;1.56665;1.56955;1.5675;1.57385;1.5675;1.57385;1285317000000000;1285330500000000;true;08:15 - 08:30;04:30 - 04:45;1.56605;1.56855;false;true;2.2;2.7;0.7;0.8;2.3;0.7;0.1;0.5;2.0;0.4;2.3;Expansion;Medium Downtrend;true;true;0.0022;1.8
2010-09-27;1.58395;1.58065;1.5835;1.5816;1.58295;1.5822;false;0.0033;1.5865;1.5787;1.58575;1.5791;1.58575;true;true;true;true;true;false;false;1285584300000000;1285577100000000;1285577100000000;04:45 - 05:00;false;false;false;1.5796;1.58225;1.5787;1.5865;1.5801;1.5787;1285578000000000;1285578000000000;false;05:00 - 05:15;05:00 - 05:15;1.5826;1.58175;false;true;-0.5;-1.5;-0.2;-0.8;-0.6;1.7;0.6;0.4;1.5;-0.6;1.7;Expansion;Strong Uptrend;false;true;0.00159;2.1
2010-09-28;1.5807;1.57795;1.58015;1.57905;1.58015;1.5795;false;0.00275;1.5895;1.57865;1.58815;1.57925;1.5832;true;false;true;false;true;true;true;1285662600000000;;1285662600000000;04:30 - 04:45;true;true;true;1.57865;1.5802;1.58155;1.5895;1.58155;1.5895;1285664400000000;1285668000000000;false;06:00 - 06:15;05:00 - 05:15;1.58085;1.5825;false;false;4.1;9.5;1.4;2.3;4.2;1.4;0.8;0.6;2.0;0.3;4.2;Medium Downtrend;Medium Downtrend;true;true;0.00225;1.2
2010-09-29;1.5874;1.5809;1.586;1.5822;1.5846;1.5822;false;0.0065;1.58425;1.57615;1.5822;1.578;1.5805;false;true;false;true;true;true;true;;1285748100000000;1285748100000000;04:15 - 04:30;false;true;true;1.58055;1.5829;1.57615;1.58425;1.58425;1.57615;1285750800000000;1285758900000000;true;07:15 - 07:30;05:00 - 05:15;1.58065;1.58225;false;false;-0.7;-1.5;0.5;0.5;-0.8;0.5;0.5;0.2;-0.1;-0.8;0.5;Medium Uptrend;Strong Uptrend;true;true;0.00135;4.8
2010-09-30;1.5865;1.5822;1.5857;1.5834;1.5834;1.5855;true;0.0043;1.59225;1.582;1.59125;1.5824;1.5824;true;true;true;false;true;true;false;1285833600000000;;1285833600000000;04:00 - 04:15;true;true;false;;;1.582;1.59225;1.58655;1.59225;1285835400000000;1285843500000000;false;06:45 - 07:00;04:30 - 04:45;1.5803;1.58365;false;false;2.3;3.8;1.1;1.4;2.4;-0.0;0.3;0.8;0.1;-0.0;2.4;Medium Uptrend;Weak Uptrend;true;true;0.0025;1.7
2010-10-01;1.5778;1.5727;1.5778;1.57275;1.57275;1.5778;true;0.0051;1.58725;1.5777;1.5857;1.57775;1.58325;true;false;true;false;true;true;true;1285920000000000;;1285920000000000;04:00 - 04:15;true;true;true;;;1.57855;1.58725;1.57855;1.58725;1285921800000000;1285925400000000;false;05:30 - 05:45;04:30 - 04:45;1.57315;1.57305;false;false;2.8;2.8;1.2;1.2;2.9;1.2;0.1;1.0;2.1;1.0;2.9;Medium Uptrend;None;true;true;0.00205;2.5
2010-10-04;1.5795;1.57485;1.5795;1.57605;1.5795;1.57925;false;0.00465;1.58435;1.57695;1.58395;1.5772;1.5825;true;false;true;false;true;true;true;1286187300000000;;1286187300000000;06:15 - 06:30;true;true;true;1.57695;1.5806;1.5794;1.58435;1.5794;1.58435;1286188200000000;1286190900000000;true;07:15 - 07:30;06:30 - 06:45;1.58195;1.5809;false;false;2.0;2.4;1.0;1.0;2.1;1.0;1.0;1.0;1.7;0.5;2.1;Strong Downtrend;Contraction;false;true;0.0024;1.9
2010-10-05;1.58615;1.57725;1.5855;1.5786;1.58025;1.5855;true;0.0089;1.59135;1.5844;1.5902;1.58525;1.5883;true;false;true;false;true;true;true;1286266500000000;;1286266500000000;04:15 - 04:30;true;true;true;1.5844;1.58585;1.586;1.59135;1.58855;1.59135;1286267400000000;1286268300000000;false;04:45 - 05:00;04:30 - 04:45;1.58065;1.5817;false;false;1.5;1.8;1.3;1.5;1.6;1.0;0.4;1.0;1.3;0.9;1.6;Expansion;Strong Downtrend;true;true;0.0018;4.9
2010-10-06;1.5939;1.5888;1.593;1.5894;1.5924;1.59025;false;0.0051;1.5918;1.58635;1.5916;1.5874;1.5874;false;true;false;true;true;true;true;;1286359200000000;1286359200000000;06:00 - 06:15;false;true;true;1.5884;1.5918;1.58635;1.58985;1.58985;1.58635;1286360100000000;1286362800000000;true;07:00 - 07:15;06:15 - 06:30;1.59095;1.59175;false;false;-0.4;-0.8;0.2;0.1;-0.5;0.2;0.7;0.2;-0.3;-0.5;0.5;Weak Uptrend;Strong Uptrend;true;true;0.00235;2.2
2010-10-07;1.59175;1.5868;1.5916;1.5881;1.5916;1.5895;false;0.00495;1.60175;1.58905;1.60105;1.5895;1.59685;true;false;true;false;true;true;true;1286439300000000;;1286439300000000;04:15 - 04:30;true;true;true;1.58905;1.59075;1.5916;1.60175;1.5916;1.60175;1286441100000000;1286450100000000;true;07:15 - 07:30;04:45 - 05:00;1.58635;1.58635;false;false;3.0;3.9;1.0;1.0;3.1;1.0;1.0;0.6;2.1;0.5;3.1;Medium Uptrend;Contraction;false;false;0.0015;3.3
2010-10-08;1.58555;1.5823;1.585;1.58315;1.585;1.58315;false;0.00325;1.58885;1.5825;1.58755;1.5831;1.58395;true;false;true;false;true;true;true;1286527500000000;;1286527500000000;04:45 - 05:00;true;true;false;1.5825;1.58545;1.583;1.58885;1.583;1.58885;1286532900000000;1286535600000000;true;07:00 - 07:15;06:15 - 06:30;1.58775;1.5895;false;false;2.0;3.0;0.3;-0.0;2.1;0.3;0.9;0.3;0.6;0.1;2.1;Strong Downtrend;Strong Downtrend;false;false;0.00175;1.9
2010-10-11;1.59535;1.59135;1.5938;1.5922;1.59295;1.59365;true;0.004;1.59605;1.59245;1.59535;1.5934;1.5934;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.59565;1.5936;false;false;;;;;;;0.4;0.5;0.5;0.2;1.1;Weak Downtrend;Medium Uptrend;false;true;0.0021;1.9
2010-10-12;1.58925;1.586;1.58865;1.5871;1.5878;1.58725;false;0.00325;1.5873;1.5794;1.58725;1.5805;1.58345;false;true;false;true;true;true;true;;1286871300000000;1286871300000000;04:15 - 04:30;false;true;true;1.5851;1.5873;1.5794;1.5861;1.5861;1.5794;1286872200000000;1286874000000000;true;05:00 - 05:15;04:30 - 04:45;1.5877;1.5905;false;false;-2.0;-4.9;0.0;-0.7;-2.1;0.0;0.5;0.3;-0.8;-2.1;0.3;Expansion;Strong Downtrend;true;true;0.00165;2.0
2010-10-13;1.58785;1.58485;1.58755;1.58535;1.58535;1.58755;true;0.003;1.58875;1.58325;1.588;1.5838;1.5844;true;true;true;true;true;false;false;1286956800000000;1286967600000000;1286956800000000;04:00 - 04:15;true;false;false;;;1.58325;1.58845;1.5867;1.58845;1286957700000000;1286957700000000;true;04:15 - 04:30;04:15 - 04:30;1.5802;1.58175;false;false;1.1;1.4;0.7;0.7;1.2;-0.5;0.2;1.0;-0.1;-0.5;1.4;Strong Uptrend;Medium Downtrend;true;true;0.00265;1.1
2010-10-14;1.6066;1.6008;1.60605;1.602;1.6028;1.60605;true;0.0058;1.6065;1.6005;1.6061;1.60085;1.60275;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.59315;1.59735;false;false;;;;;;;0.3;0.9;0.3;-0.1;0.9;Strong Uptrend;Strong Uptrend;false;true;0.00745;0.8
2010-10-15;1.60605;1.60215;1.6055;1.603;1.60315;1.60505;true;0.0039;1.61015;1.6033;1.60805;1.6041;1.60805;true;false;true;false;true;true;true;1287144900000000;;1287144900000000;08:15 - 08:30;true;true;true;1.6033;1.6067;;;;;;;false;;;1.59855;1.59985;false;false;;;;;;;0.3;0.8;1.6;0.3;2.1;Strong Uptrend;Weak Downtrend;true;true;0.00265;1.5
2010-10-18;1.5901;1.5861;1.58995;1.58655;1.58995;1.58655;false;0.004;1.5915;1.5837;1.59065;1.5845;1.59065;true;true;true;true;true;false;false;1287404100000000;1287388800000000;1287388800000000;04:00 - 04:15;false;false;false;;;1.58405;1.5915;1.58645;1.58405;1287389700000000;1287389700000000;true;04:15 - 04:30;04:15 - 04:30;1.59925;1.5927;false;false;-0.5;-0.7;0.0;-0.1;-0.6;1.3;0.9;0.1;1.1;-0.6;1.3;Strong Downtrend;Medium Downtrend;false;true;0.00355;1.1
2010-10-19;1.5852;1.5814;1.585;1.58245;1.585;1.58425;false;0.0038;1.5861;1.5726;1.58445;1.57375;1.5748;true;true;false;true;true;true;false;;1287481500000000;1287481500000000;05:45 - 06:00;false;true;true;1.5808;1.5861;1.5726;1.5804;1.5804;1.5726;1287482400000000;1287490500000000;false;08:15 - 08:30;06:00 - 06:15;1.59045;1.58695;false;false;-2.3;-3.8;-0.3;-0.9;-2.4;-0.3;0.9;0.7;-1.8;-2.4;1.2;Strong Downtrend;Weak Uptrend;false;true;0.0039;1.0
2010-10-20;1.5754;1.5709;1.5741;1.57175;1.5718;1.5741;true;0.0045;1.5755;1.56825;1.57415;1.56985;1.57205;true;true;false;true;true;true;false;;1287563400000000;1287563400000000;04:30 - 04:45;false;true;false;1.5722;1.5745;1.569;1.5755;1.5736;1.569;1287564300000000;1287564300000000;true;04:45 - 05:00;04:45 - 05:00;1.56555;1.57195;false;false;-0.4;-1.1;0.6;0.7;-0.5;1.0;0.2;0.7;0.2;-0.6;1.0;Strong Uptrend;Strong Downtrend;true;true;0.00445;1.0
2010-10-21;1.5767;1.57275;1.5766;1.57335;1.5766;1.574;false;0.00395;1.5827;1.57375;1.58125;1.574;1.57455;true;false;true;false;true;true;true;1287648000000000;;1287648000000000;04:00 - 04:15;true;true;false;;;1.57375;1.5827;1.57755;1.5827;1287648900000000;1287648900000000;false;04:15 - 04:30;04:15 - 04:30;1.5848;1.5817;false;false;2.5;2.8;1.3;1.3;2.6;0.3;1.0;0.4;0.5;0.3;2.6;Strong Downtrend;Strong Uptrend;false;true;0.00155;2.5
2010-10-22;1.5743;1.56605;1.57305;1.5674;1.57305;1.56905;false;0.00825;1.5727;1.56565;1.57215;1.567;1.57145;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.5716;1.57175;false;false;;;;;;;0.8;0.3;0.6;-0.1;0.8;Expansion;Strong Downtrend;true;true;0.00345;2.4
2010-10-25;1.57693;1.57158;1.57644;1.57188;1.57644;1.57211;false;0.00535;1.57476;1.57075;1.57441;1.5714;1.5714;false;true;false;true;true;true;true;;1288008900000000;1288008900000000;08:15 - 08:30;false;true;true;1.57161;1.57476;;;;;;;false;;;1.56826;1.57436;false;false;;;;;;;0.9;0.0;-0.1;-0.2;0.5;Strong Uptrend;Weak Downtrend;true;true;0.00316;1.7
2010-10-26;1.57995;1.57516;1.57889;1.57567;1.57856;1.57567;false;0.00479;1.58956;1.5756;1.58931;1.57563;1.58453;true;false;true;false;true;true;true;1288081800000000;;1288081800000000;04:30 - 04:45;true;true;true;1.5756;1.57904;1.58314;1.58956;1.58314;1.58956;1288085400000000;1288089000000000;false;06:30 - 06:45;05:30 - 05:45;1.57075;1.57363;false;false;3.0;4.3;1.7;2.4;3.1;1.7;0.8;0.2;2.0;0.1;3.1;Strong Uptrend;Expansion;true;true;0.00452;1.1
2010-10-27;1.58224;1.57584;1.58219;1.57624;1.58219;1.57717;false;0.0064;1.58654;1.57688;1.5856;1.57712;1.58199;true;false;true;false;true;true;true;1288170000000000;;1288170000000000;05:00 - 05:15;true;true;false;1.57688;1.58173;1.58134;1.58654;1.58134;1.58654;1288170900000000;1288171800000000;true;05:30 - 05:45;05:15 - 05:30;1.58409;1.5823;false;false;1.6;1.7;0.9;0.9;1.7;0.9;1.0;0.3;1.0;0.2;1.7;Strong Downtrend;Contraction;true;false;0.00167;3.8
2010-10-28;1.58115;1.57617;1.58005;1.57673;1.58005;1.57774;false;0.00498;1.5929;1.57664;1.59184;1.57773;1.59179;true;false;true;false;true;true;true;1288256400000000;;1288256400000000;05:00 - 05:15;true;true;true;1.57664;1.57897;1.58094;1.5929;1.58094;1.5929;1288257300000000;1288268100000000;true;08:15 - 08:30;05:15 - 05:30;1.57892;1.58026;false;true;3.3;4.8;1.0;1.3;3.4;1.0;0.8;0.4;3.2;0.1;3.4;Expansion;Medium Downtrend;true;true;0.00226;2.2
2010-10-29;1.593;1.58896;1.59233;1.5898;1.59233;1.59013;false;0.00404;1.59574;1.58769;1.59531;1.58783;1.59454;true;true;true;true;true;false;false;1288353600000000;1288339200000000;1288339200000000;04:00 - 04:15;false;false;false;;;1.58769;1.59574;1.58906;1.58769;1288340100000000;1288340100000000;true;04:15 - 04:30;04:15 - 04:30;1.59613;1.59447;false;false;-0.3;-0.8;0.0;-0.3;-0.4;1.6;0.8;0.2;1.3;-0.4;1.6;Strong Downtrend;Medium Uptrend;false;true;0.00276;1.5
2010-11-01;1.60653;1.60211;1.60643;1.6035;1.60643;1.6035;false;0.00442;1.60886;1.60216;1.6088;1.60284;1.60584;true;false;true;false;true;true;true;1288602900000000;;1288602900000000;05:15 - 05:30;true;true;false;1.60216;1.60444;1.60455;1.60886;1.6073;1.60886;1288603800000000;1288603800000000;false;05:30 - 05:45;05:30 - 05:45;1.60462;1.60646;false;true;1.5;1.8;1.2;1.3;1.6;0.6;1.0;0.4;0.9;0.1;1.6;Weak Uptrend;Medium Uptrend;true;true;0.00673;0.7
2010-11-02;1.60756;1.60403;1.60693;1.6044;1.60647;1.60531;false;0.00353;1.60792;1.59614;1.60779;1.59738;1.60053;true;true;true;true;true;false;false;1288688400000000;1288690200000000;1288688400000000;05:00 - 05:15;true;false;false;1.60425;1.60752;1.59614;1.60792;1.60653;1.60792;1288689300000000;1288689300000000;true;05:15 - 05:30;05:15 - 05:30;1.60566;1.60559;false;false;1.1;1.3;0.8;0.9;1.2;-2.2;0.7;0.4;-0.9;-2.2;1.2;Expansion;Contraction;false;true;0.00201;1.8
2010-11-03;1.60511;1.60065;1.60394;1.60147;1.60147;1.60394;true;0.00446;1.61561;1.60375;1.61456;1.60394;1.61211;true;false;true;false;true;true;true;1288773900000000;;1288773900000000;04:45 - 05:00;true;true;true;1.60375;1.6051;1.60595;1.61561;1.60595;1.61561;1288774800000000;1288784700000000;false;07:45 - 08:00;05:00 - 05:15;1.60284;1.60337;false;false;3.3;5.7;1.2;1.9;3.4;1.2;0.2;0.8;2.6;0.7;3.4;Expansion;Weak Uptrend;false;true;0.00208;2.1
2010-11-04;1.61402;1.61043;1.61392;1.61166;1.61392;1.6132;false;0.00359;1.62476;1.6131;1.62413;1.6132;1.62413;true;false;true;false;true;true;true;1288857600000000;;1288857600000000;04:00 - 04:15;true;true;true;;;1.61378;1.62476;1.61378;1.62476;1288869300000000;1288872900000000;true;08:15 - 08:30;07:15 - 07:30;1.61067;1.61225;true;true;3.9;5.7;1.0;1.0;4.0;1.0;1.0;0.8;3.9;0.8;4.0;Medium Uptrend;Expansion;true;true;0.00292;1.2
2010-11-05;1.62336;1.61811;1.62204;1.61908;1.62204;1.61908;false;0.00525;1.62524;1.61661;1.62435;1.61737;1.62423;true;true;true;true;true;false;false;1288957500000000;1288953000000000;1288953000000000;06:30 - 06:45;false;false;false;1.61806;1.62285;1.61661;1.62524;1.61794;1.61661;1288953900000000;1288953900000000;false;06:45 - 07:00;06:45 - 07:00;1.62739;1.62573;false;false;-0.2;-0.8;-0.1;-0.4;-0.3;1.3;0.7;0.1;1.1;-0.3;1.3;Strong Downtrend;Weak Downtrend;false;true;0.00308;1.7
2010-11-08;1.61663;1.61358;1.61592;1.61394;1.61472;1.61394;false;0.00305;1.61557;1.61084;1.61467;1.61136;1.6128;false;true;false;true;true;true;true;;1289206800000000;1289206800000000;04:00 - 04:15;false;true;true;;;1.61084;1.61557;1.61521;1.61084;1289212200000000;1289214000000000;true;06:00 - 06:15;05:30 - 05:45;1.62031;1.61258;false;false;-0.8;-1.5;0.5;0.6;-0.9;0.6;0.3;0.1;-0.3;-0.9;0.6;Strong Downtrend;Strong Downtrend;false;true;0.00324;0.9
2010-11-09;1.61141;1.60801;1.61029;1.60926;1.60926;1.61029;true;0.0034;1.61833;1.60735;1.61759;1.60859;1.61678;true;true;true;false;true;true;false;1289295900000000;;1289295900000000;04:45 - 05:00;true;true;true;1.60735;1.61331;1.61278;1.61833;1.61278;1.61833;1289296800000000;1289306700000000;false;07:45 - 08:00;05:00 - 05:15;1.61126;1.61338;true;false;3.0;8.8;1.5;3.5;3.1;1.5;0.4;0.7;2.6;-0.1;3.1;Contraction;Weak Downtrend;true;true;0.00784;0.4
2010-11-10;1.60156;1.59748;1.60011;1.59768;1.59874;1.60011;true;0.00408;1.60986;1.59774;1.60965;1.59855;1.60689;true;false;true;false;true;true;true;1289385000000000;;1289385000000000;05:30 - 05:45;true;true;true;1.59774;1.60039;1.60394;1.60986;1.60394;1.60986;1289386800000000;1289389500000000;false;06:45 - 07:00;06:00 - 06:15;1.59982;1.5998;false;false;3.0;5.0;1.6;2.6;3.1;1.6;0.4;0.7;2.4;0.1;3.1;Weak Uptrend;Strong Downtrend;true;true;0.00372;1.1
2010-11-11;1.61713;1.61264;1.61657;1.61343;1.61657;1.61445;false;0.00449;1.61593;1.61024;1.61492;1.6107;1.61431;false;true;false;true;true;true;true;;1289466900000000;1289466900000000;04:15 - 04:30;false;true;false;1.61253;1.6147;1.61024;1.61593;1.61201;1.61024;1289467800000000;1289467800000000;false;04:30 - 04:45;04:30 - 04:45;1.61192;1.61393;false;true;-0.5;-1.0;-0.2;-0.5;-0.6;0.7;0.8;0.4;0.3;-0.6;0.7;Medium Uptrend;Strong Uptrend;true;true;0.00265;1.7
2010-11-12;1.60709;1.60406;1.60657;1.60416;1.60416;1.60657;true;0.00303;1.61324;1.59859;1.61185;1.60013;1.61185;true;true;true;true;true;false;false;1289564100000000;1289554200000000;1289554200000000;04:30 - 04:45;false;false;false;1.60439;1.60715;1.59859;1.61324;1.6025;1.59859;1289555100000000;1289556000000000;false;05:00 - 05:15;04:45 - 05:00;1.61011;1.60776;false;false;-1.8;-2.3;-0.6;-0.7;-1.9;3.0;0.0;0.8;2.5;-1.9;3.0;Strong Downtrend;Weak Downtrend;false;true;0.00416;0.7
2010-11-15;1.60853;1.60411;1.60848;1.6046;1.60848;1.6062;false;0.00442;1.6112;1.60422;1.61029;1.6055;1.60699;true;false;true;false;true;true;true;1289815200000000;;1289815200000000;05:00 - 05:15;true;true;false;1.60514;1.60726;1.60464;1.6112;1.60928;1.6112;1289816100000000;1289816100000000;false;05:15 - 05:30;05:15 - 05:30;1.61261;1.61174;false;false;1.6;1.7;1.2;1.3;1.7;0.2;1.0;0.5;0.7;0.1;1.7;Strong Downtrend;Weak Downtrend;false;true;0.00314;1.4
