date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2009-11-26;1.51322;1.51149;1.51296;1.51189;1.51296;1.51189;false;0.00173;1.51381;1.50896;1.51245;1.51008;1.51015;true;true;false;true;true;true;false;;1259197200000000;1259197200000000;10:00 - 10:15;false;true;true;1.51126;1.51291;1.50896;1.51381;1.51381;1.50896;1259206200000000;1259212500000000;true;14:15 - 14:30;12:30 - 12:45;1.51257;1.51106;false;false;-1.4;-2.7;1.3;1.7;-1.5;1.3;0.8;0.2;-0.8;-1.5;1.3;Strong Uptrend;Medium Downtrend;false;true;0.00499;0.3
2009-11-27;1.50037;1.49404;1.5001;1.49653;1.5001;1.49929;false;0.00633;1.49923;1.4912;1.49909;1.49222;1.49262;false;true;false;true;true;true;true;;1259288100000000;1259288100000000;11:15 - 11:30;false;true;true;1.4931;1.49923;1.4912;1.49531;1.49528;1.4912;1259290800000000;1259296200000000;true;13:30 - 13:45;12:00 - 12:15;1.49653;1.49342;true;false;-0.4;-1.4;0.1;-0.4;-0.5;0.2;0.9;0.8;-0.3;-0.5;0.8;Strong Downtrend;Medium Uptrend;true;true;0.00855;0.7
2009-11-30;1.50062;1.49719;1.49968;1.4976;1.4976;1.49837;true;0.00343;1.50825;1.49786;1.50771;1.4984;1.50465;true;false;true;false;true;true;true;1259542800000000;;1259542800000000;10:00 - 10:15;true;true;true;1.49786;1.49977;1.5026;1.50825;1.50339;1.50825;1259546400000000;1259554500000000;false;13:15 - 13:30;11:00 - 11:15;1.49931;1.50644;true;false;3.2;5.1;1.9;2.8;3.3;1.6;0.2;0.4;2.2;0.2;3.3;Strong Uptrend;Weak Downtrend;false;true;0.00476;0.7
2009-12-01;1.50393;1.50016;1.50351;1.50034;1.50034;1.50306;true;0.00377;1.50317;1.49719;1.50291;1.49825;1.49853;false;true;false;true;true;true;true;;1259643600000000;1259643600000000;14:00 - 14:15;false;true;true;1.49983;1.50317;1.49719;1.49886;1.49886;1.49719;1259644500000000;1259644500000000;false;14:15 - 14:30;14:15 - 14:30;1.50351;1.50081;true;false;-0.7;-0.9;-0.4;-0.5;-0.8;-0.4;0.0;0.7;-0.5;-0.8;0.7;Contraction;Strong Uptrend;true;true;0.00266;1.4
2009-12-02;1.50908;1.50774;1.50885;1.50774;1.50882;1.50865;false;0.00134;1.51039;1.50711;1.50994;1.50751;1.5094;true;true;true;true;true;false;false;1259720100000000;1259716500000000;1259716500000000;10:15 - 10:30;false;false;false;1.5076;1.50951;1.50711;1.51039;1.50799;1.50711;1259717400000000;1259717400000000;true;10:30 - 10:45;10:30 - 10:45;1.50881;1.5089;false;true;-0.4;-0.5;0.1;0.2;-0.5;1.9;0.8;0.6;1.2;-0.5;1.9;Contraction;Medium Downtrend;false;true;0.00282;0.5
2009-12-03;1.50822;1.50566;1.50763;1.50616;1.50616;1.50747;true;0.00256;1.50957;1.50704;1.5094;1.50754;1.5085;true;false;true;false;true;true;true;1259803800000000;;1259803800000000;10:30 - 10:45;true;true;true;1.50704;1.50825;1.5074;1.50957;1.5074;1.50957;1259805600000000;1259810100000000;true;12:15 - 12:30;11:00 - 11:15;1.50638;1.50857;false;false;1.5;2.3;0.7;0.9;1.6;0.7;0.2;0.8;1.2;0.6;1.6;Weak Downtrend;Strong Downtrend;false;true;0.00374;0.7
2009-12-04;1.50671;1.50465;1.50663;1.50528;1.50616;1.50596;false;0.00206;1.50657;1.50428;1.50612;1.50472;1.50472;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.50618;1.50541;true;true;;;;;;;0.7;0.6;0.0;-0.2;0.9;Medium Downtrend;Strong Downtrend;false;true;0.00401;0.5
2009-12-07;1.48737;1.48487;1.48705;1.48597;1.4865;1.48689;true;0.0025;1.48975;1.48666;1.48941;1.48682;1.48899;true;false;true;false;true;true;true;1260145800000000;;1260145800000000;09:30 - 09:45;true;true;true;;;1.48669;1.48975;1.48669;1.48975;1260151200000000;1260160200000000;true;13:30 - 13:45;11:00 - 11:15;1.48705;1.48854;true;false;1.9;3.5;0.8;0.7;2.0;0.8;0.7;0.9;1.7;0.8;2.0;Strong Downtrend;Contraction;true;true;0.00474;0.5
2009-12-08;1.48448;1.48173;1.48388;1.48207;1.48332;1.48338;true;0.00275;1.48652;1.48227;1.48609;1.48308;1.48345;true;false;true;false;true;true;true;1260232200000000;;1260232200000000;09:30 - 09:45;true;true;false;;;1.48227;1.48652;1.48406;1.48652;1260234000000000;1260235800000000;true;10:30 - 10:45;10:00 - 10:15;1.48353;1.4842;true;true;1.7;2.4;0.9;1.1;1.8;0.2;0.6;0.6;0.7;0.2;1.8;Medium Uptrend;Strong Downtrend;false;true;0.00267;1.0
2009-12-09;1.47096;1.46699;1.47039;1.46816;1.46837;1.47039;true;0.00397;1.47358;1.46884;1.47345;1.46994;1.47315;true;false;true;false;true;true;true;1260321300000000;;1260321300000000;10:15 - 10:30;true;true;true;1.46884;1.47137;1.47134;1.47358;1.47134;1.47358;1260323100000000;1260330300000000;false;12:45 - 13:00;10:45 - 11:00;1.46904;1.47199;false;false;1.6;2.4;1.1;1.5;1.7;1.1;0.4;0.9;1.6;0.5;1.7;Strong Downtrend;Weak Downtrend;true;false;0.00363;1.1
2009-12-10;1.47448;1.47299;1.47439;1.47323;1.47342;1.47439;true;0.00149;1.47591;1.46953;1.47549;1.47015;1.47062;true;true;true;true;true;false;false;1260405000000000;1260416700000000;1260405000000000;09:30 - 09:45;true;false;false;;;1.46953;1.47581;1.47389;1.47581;1260405900000000;1260405900000000;true;09:45 - 10:00;09:45 - 10:00;1.47356;1.47112;false;false;1.8;2.2;0.7;0.6;1.9;-2.3;0.3;1.0;-1.5;-2.3;2.0;Medium Uptrend;Weak Uptrend;false;true;0.00538;0.3
2009-12-11;1.47336;1.4723;1.47311;1.47238;1.47238;1.47311;true;0.00106;1.47344;1.47073;1.47313;1.47147;1.47277;true;true;false;true;true;true;false;;1260493200000000;1260493200000000;10:00 - 10:15;false;true;false;1.47209;1.4734;1.47073;1.47344;1.47275;1.47073;1260494100000000;1260497700000000;true;11:15 - 11:30;10:15 - 10:30;1.47285;1.47232;false;true;-1.4;-2.2;0.4;0.5;-1.5;1.0;0.0;0.7;0.4;-1.5;1.0;Contraction;Strong Downtrend;false;true;0.00623;0.2
2009-12-14;1.46311;1.46016;1.46277;1.4602;1.46185;1.46272;true;0.00295;1.46763;1.46042;1.46736;1.46089;1.46692;true;false;true;false;true;true;true;1260750600000000;;1260750600000000;09:30 - 09:45;true;true;true;;;1.46042;1.46763;1.46042;1.46763;1260761400000000;1260765000000000;true;13:30 - 13:45;12:30 - 12:45;1.46211;1.46599;false;false;2.5;2.8;0.1;0.1;2.6;0.1;0.6;0.9;2.3;0.1;2.6;Medium Downtrend;Medium Downtrend;true;true;0.00229;1.3
2009-12-15;1.46581;1.46475;1.46563;1.465;1.46552;1.46552;false;0.00106;1.46577;1.46348;1.46547;1.46415;1.46415;false;true;false;true;true;true;true;;1260838800000000;1260838800000000;10:00 - 10:15;false;true;true;1.4645;1.46569;1.46348;1.46577;1.46577;1.46348;1260851400000000;1260854100000000;true;14:15 - 14:30;13:30 - 13:45;1.46563;1.46516;true;true;-1.1;-2.4;0.9;1.2;-1.2;0.9;0.7;0.7;-0.6;-1.2;0.9;Medium Uptrend;Medium Downtrend;false;true;0.00323;0.3
2009-12-16;1.45429;1.45191;1.45398;1.45212;1.45372;1.45382;true;0.00238;1.4547;1.45214;1.45442;1.45264;1.45301;true;false;true;false;true;true;true;1260925200000000;;1260925200000000;10:00 - 10:15;true;true;false;1.45271;1.45431;1.45222;1.4547;1.45328;1.4547;1260927000000000;1260928800000000;true;11:00 - 11:15;10:30 - 10:45;1.45398;1.45358;true;true;1.1;1.3;0.6;0.7;1.2;0.2;0.8;0.9;0.5;0.1;1.2;Medium Downtrend;Medium Uptrend;false;true;0.00541;0.4
2009-12-17;1.45326;1.45178;1.4532;1.45204;1.4532;1.45295;false;0.00148;1.45301;1.43679;1.45284;1.43767;1.44028;false;true;false;true;true;true;true;;1261011600000000;1261011600000000;10:00 - 10:15;false;true;true;1.45187;1.45301;1.43679;1.45148;1.45148;1.43679;1261012500000000;1261024200000000;false;13:30 - 13:45;10:15 - 10:30;1.45204;1.43873;true;false;-10.1;-13.1;-0.3;-0.5;-10.2;-0.3;0.9;0.7;-7.8;-10.2;0.8;Strong Downtrend;Strong Downtrend;false;true;0.00261;0.6
2009-12-18;1.43508;1.43074;1.43429;1.43116;1.43116;1.4333;true;0.00434;1.44105;1.43068;1.43965;1.43319;1.43756;true;true;true;false;true;true;false;1261100700000000;;1261100700000000;10:45 - 11:00;true;true;true;1.43068;1.43534;1.4354;1.44105;1.4354;1.44105;1261101600000000;1261102500000000;false;11:15 - 11:30;11:00 - 11:15;1.43429;1.43918;true;false;2.3;3.1;1.1;1.4;2.4;1.1;0.1;0.6;1.6;-0.0;2.4;Medium Downtrend;Strong Downtrend;false;true;0.00515;0.8
2009-12-21;1.4348;1.43209;1.43418;1.43258;1.43331;1.43362;true;0.00271;1.43588;1.43146;1.43539;1.43177;1.43455;true;true;true;true;true;false;false;1261366200000000;1261359900000000;1261359900000000;10:45 - 11:00;false;false;false;1.43155;1.4344;1.43146;1.43588;1.4327;1.43146;1261360800000000;1261360800000000;true;11:00 - 11:15;11:00 - 11:15;1.43301;1.43477;true;true;-0.2;-0.6;0.2;0.0;-0.3;1.3;0.4;0.5;0.9;-0.3;1.3;Contraction;Medium Uptrend;false;true;0.00427;0.6
2009-12-22;1.42895;1.42682;1.42871;1.42721;1.42721;1.42816;true;0.00213;1.42968;1.42724;1.4295;1.42749;1.42909;true;false;true;false;true;true;true;1261442700000000;;1261442700000000;09:45 - 10:00;true;true;true;1.42728;1.42821;1.42724;1.42968;1.42724;1.42968;1261448100000000;1261450800000000;true;12:00 - 12:15;11:15 - 11:30;1.42838;1.4292;true;false;1.3;1.6;0.2;0.1;1.4;0.2;0.2;0.7;1.1;0.2;1.4;Strong Downtrend;Medium Downtrend;false;true;0.00491;0.4
2009-12-23;1.42563;1.42452;1.42556;1.42513;1.42536;1.42513;false;0.00111;1.42755;1.4241;1.42713;1.42455;1.42506;true;true;true;false;true;true;false;1261530900000000;;1261530900000000;10:15 - 10:30;true;true;false;1.42458;1.42582;1.4241;1.42755;1.42624;1.42755;1261531800000000;1261533600000000;false;11:00 - 11:15;10:30 - 10:45;1.42514;1.42465;false;true;2.7;5.6;1.6;2.6;2.8;-0.3;0.8;0.6;0.5;-0.3;2.8;Strong Downtrend;Strong Uptrend;true;true;0.00506;0.2
2009-12-24;1.43414;1.43276;1.43379;1.43325;1.43326;1.43367;true;0.00138;1.4357;1.43278;1.43526;1.43334;1.43431;true;false;true;false;true;true;true;1261619100000000;;1261619100000000;10:45 - 11:00;true;true;true;1.43278;1.43435;1.43293;1.4357;1.43384;1.4357;1261620000000000;1261622700000000;true;11:45 - 12:00;11:00 - 11:15;1.43331;1.43341;false;false;2.1;4.5;0.8;1.1;2.2;0.2;0.4;0.7;1.2;0.1;2.2;Strong Uptrend;Medium Uptrend;false;true;0.00241;0.6
2009-12-25;1.43867;1.43719;1.4383;1.43742;1.4383;1.43795;false;0.00148;1.43813;1.43558;1.43797;1.43577;1.43644;false;true;false;true;true;true;true;;1261701000000000;1261701000000000;09:30 - 09:45;false;true;true;;;1.43558;1.43797;1.43768;1.43558;1261701900000000;1261701900000000;true;09:45 - 10:00;09:45 - 10:00;1.43761;1.43636;true;false;-1.0;-2.0;0.3;0.2;-1.1;0.5;0.7;0.5;-0.6;-1.1;0.6;Medium Uptrend;None;false;true;0.00205;0.7
2009-12-28;1.43767;1.43617;1.43755;1.43695;1.43695;1.43716;true;0.0015;1.4397;1.43505;1.43945;1.43569;1.43825;true;true;true;true;true;false;false;1261964700000000;1261961100000000;1261961100000000;09:45 - 10:00;false;false;false;1.4368;1.43749;1.43524;1.4397;1.43631;1.43524;1261962000000000;1261962000000000;true;10:00 - 10:15;10:00 - 10:15;1.43726;1.43761;true;true;-0.6;-2.8;0.0;-1.1;-0.7;2.3;0.5;0.6;1.3;-0.8;2.3;Strong Downtrend;Medium Uptrend;false;true;0.00189;0.8
2009-12-29;1.43795;1.43623;1.43775;1.43646;1.43775;1.43646;false;0.00172;1.43738;1.43502;1.43734;1.43524;1.43713;false;true;false;true;true;true;true;;1262047500000000;1262047500000000;09:45 - 10:00;false;true;false;1.43598;1.43667;1.43502;1.43738;1.43657;1.43502;1262052000000000;1262057400000000;true;12:30 - 12:45;11:00 - 11:15;1.43723;1.43714;false;false;-0.7;-1.1;0.1;0.0;-0.8;0.6;0.8;0.1;0.5;-0.8;0.6;Strong Downtrend;Expansion;false;true;0.00302;0.6
2009-12-30;1.4356;1.43366;1.43536;1.43386;1.43536;1.43443;false;0.00194;1.43446;1.43028;1.4344;1.43059;1.43263;false;true;false;true;true;true;true;;1262133000000000;1262133000000000;09:30 - 09:45;false;true;true;;;1.43028;1.43308;1.43308;1.43028;1262133900000000;1262138400000000;false;11:00 - 11:15;09:45 - 10:00;1.43397;1.43166;true;false;-1.7;-2.3;-0.3;-0.6;-1.8;-0.3;0.8;0.3;-0.6;-1.8;0.4;Strong Downtrend;Strong Downtrend;false;false;0.0021;0.9
2009-12-31;1.43453;1.43339;1.43439;1.43375;1.434;1.43439;true;0.00114;1.43723;1.43398;1.43706;1.43442;1.43663;true;false;true;false;true;true;true;1262220300000000;;1262220300000000;09:45 - 10:00;true;true;true;1.43398;1.43496;1.43483;1.43723;1.43483;1.43723;1262221200000000;1262223900000000;false;10:45 - 11:00;10:00 - 10:15;1.43377;1.43698;true;false;3.3;5.4;1.3;1.7;3.4;1.3;0.6;0.9;2.9;0.6;3.4;Strong Uptrend;Medium Downtrend;false;true;0.00745;0.2
2010-01-01;1.43303;1.43224;1.43293;1.43273;1.43275;1.43275;false;0.00079;1.43306;1.43181;1.43301;1.43209;1.43277;true;true;false;true;true;true;false;;1262317500000000;1262317500000000;12:45 - 13:00;false;true;false;1.43206;1.43306;1.43182;1.43302;1.43302;1.43182;1262318400000000;1262318400000000;true;13:00 - 13:15;13:00 - 13:15;1.43283;1.43237;true;true;-0.5;-4.5;0.9;1.4;-0.6;0.9;0.6;0.6;0.6;-0.6;1.0;Contraction;Weak Uptrend;false;true;0.00095;0.8
2010-01-04;1.43307;1.42884;1.43277;1.42887;1.43218;1.4312;false;0.00423;1.43166;1.42559;1.43111;1.42612;1.42945;false;true;false;true;true;true;true;;1262566800000000;1262566800000000;10:00 - 10:15;false;true;false;1.4287;1.43166;1.42559;1.43026;1.4285;1.42559;1262567700000000;1262568600000000;false;10:30 - 10:45;10:15 - 10:30;1.43143;1.42884;false;false;-0.7;-0.8;-0.1;-0.1;-0.8;0.3;0.7;0.5;0.1;-0.8;0.6;Weak Downtrend;Strong Uptrend;true;true;0.00416;1.0
2010-01-05;1.44395;1.44116;1.44286;1.44137;1.44137;1.44253;true;0.00279;1.44412;1.44034;1.44339;1.44071;1.44233;true;true;false;true;true;true;false;;1262656800000000;1262656800000000;11:00 - 11:15;false;true;false;1.44106;1.44317;1.44034;1.44412;1.44166;1.44034;1262657700000000;1262657700000000;true;11:15 - 11:30;11:15 - 11:30;1.44238;1.44218;false;false;-0.2;-0.6;0.1;0.1;-0.3;1.0;0.0;0.4;0.4;-0.3;1.0;Contraction;Weak Downtrend;false;true;0.00464;0.6
2010-01-06;1.43689;1.43444;1.43638;1.43486;1.43516;1.43486;false;0.00245;1.43686;1.43323;1.43676;1.43371;1.43496;false;true;false;true;true;true;true;;1262737800000000;1262737800000000;09:30 - 09:45;false;true;false;;;1.43323;1.43686;1.43491;1.43323;1262738700000000;1262738700000000;true;09:45 - 10:00;09:45 - 10:00;1.43638;1.4354;true;true;-0.4;-1.0;0.1;0.0;-0.5;0.9;0.2;0.1;0.2;-0.5;0.9;Strong Downtrend;Medium Uptrend;true;true;0.00506;0.5
2010-01-07;1.44312;1.43903;1.44255;1.4393;1.4393;1.44251;true;0.00409;1.44432;1.43912;1.44281;1.43947;1.43947;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.44008;1.43981;false;false;;;;;;;0.0;0.8;0.1;0.0;1.2;Medium Uptrend;Strong Downtrend;false;true;0.00402;1.0
2010-01-08;1.4326;1.43055;1.43196;1.43091;1.43091;1.43112;true;0.00205;1.43227;1.42992;1.43198;1.43045;1.43102;false;true;false;true;true;true;true;;;;;false;true;false;;;;;;;;;false;;;1.43164;1.43116;true;true;;;;;;;0.1;0.2;0.2;-0.4;0.8;Medium Downtrend;Expansion;true;true;0.00938;0.2
2010-01-11;1.44761;1.4422;1.44704;1.44248;1.44248;1.44704;true;0.00541;1.4531;1.44675;1.45236;1.44729;1.45073;true;false;true;false;true;true;true;1263169800000000;;1263169800000000;09:30 - 09:45;true;true;true;;;1.44693;1.4531;1.44693;1.4531;1263176100000000;1263179700000000;true;12:15 - 12:30;11:15 - 11:30;1.44631;1.44958;false;false;2.0;2.3;0.9;1.0;2.1;0.9;0.1;0.9;1.6;0.9;2.1;Strong Uptrend;Contraction;true;true;0.00218;2.5
2010-01-12;1.45171;1.44885;1.45138;1.44918;1.45138;1.44918;false;0.00286;1.44982;1.44507;1.44955;1.44583;1.44843;false;true;false;true;true;true;true;;1263258000000000;1263258000000000;10:00 - 10:15;false;true;true;1.4485;1.44982;1.44507;1.44952;1.44952;1.44507;1263259800000000;1263264300000000;true;11:45 - 12:00;10:30 - 10:45;1.45064;1.44826;false;false;-1.3;-1.8;0.2;0.1;-1.4;0.2;0.8;0.1;-0.2;-1.4;0.3;Weak Downtrend;Weak Uptrend;true;true;0.00413;0.7
2010-01-13;1.44876;1.44654;1.44871;1.44684;1.44871;1.44775;false;0.00222;1.44919;1.4455;1.44886;1.44642;1.44881;true;true;true;true;true;false;false;1263357900000000;1263345300000000;1263345300000000;10:15 - 10:30;false;false;false;1.44572;1.44781;1.44601;1.44919;1.44723;1.44601;1263346200000000;1263346200000000;true;10:30 - 10:45;10:30 - 10:45;1.44751;1.44886;true;false;-0.2;-0.4;0.3;0.2;-0.3;1.1;0.9;0.5;1.0;-0.5;1.1;Medium Downtrend;Strong Uptrend;false;true;0.00668;0.3
2010-01-14;1.45277;1.4507;1.45256;1.45092;1.45092;1.4521;true;0.00207;1.45474;1.45189;1.45447;1.4523;1.45334;true;false;true;false;true;true;true;1263429000000000;;1263429000000000;09:30 - 09:45;true;true;true;;;1.45189;1.45474;1.45189;1.45474;1263430800000000;1263435300000000;true;11:15 - 11:30;10:00 - 10:15;1.45209;1.45316;false;false;1.9;2.3;0.6;0.6;2.0;0.6;0.2;0.7;1.3;0.6;2.0;Contraction;Strong Downtrend;true;true;0.00274;0.8
2010-01-15;1.45111;1.44901;1.45055;1.44938;1.45019;1.44938;false;0.0021;1.44961;1.44035;1.44943;1.44133;1.4424;false;true;false;true;true;true;true;;1263515400000000;1263515400000000;09:30 - 09:45;false;true;true;;;1.44035;1.44845;1.44845;1.44035;1263516300000000;1263530700000000;false;13:45 - 14:00;09:45 - 10:00;1.44974;1.44162;false;false;-4.1;-7.7;-0.3;-0.8;-4.2;-0.3;0.5;0.1;-3.2;-4.2;0.2;Medium Uptrend;Weak Downtrend;false;true;0.00395;0.5
2010-01-18;1.43742;1.43581;1.43688;1.43589;1.43673;1.43589;false;0.00161;1.43805;1.43325;1.43773;1.4337;1.43773;true;true;true;true;true;false;false;1263790800000000;1263774600000000;1263774600000000;09:30 - 09:45;false;false;false;;;1.43325;1.43805;1.43549;1.43325;1263775500000000;1263778200000000;false;10:30 - 10:45;09:45 - 10:00;1.43665;1.43736;false;true;-1.5;-2.6;-0.2;-0.5;-1.6;1.3;0.5;0.0;1.1;-1.6;1.3;Medium Downtrend;Weak Uptrend;true;true;0.00179;0.9
2010-01-19;1.44118;1.43915;1.44078;1.43978;1.44012;1.43983;false;0.00203;1.44101;1.43814;1.44073;1.43854;1.43901;false;true;false;true;true;true;true;;1263861000000000;1263861000000000;09:30 - 09:45;false;true;true;;;1.43814;1.44101;1.44101;1.43814;1263863700000000;1263870000000000;true;12:00 - 12:15;10:15 - 10:30;1.44025;1.43921;true;true;-0.4;-1.6;0.9;1.2;-0.5;0.9;0.4;0.3;-0.1;-0.5;0.9;Strong Uptrend;Strong Downtrend;false;true;0.00323;0.6
2010-01-20;1.42882;1.42645;1.42828;1.42663;1.42828;1.42804;false;0.00237;1.42877;1.41899;1.4286;1.41995;1.41995;false;true;false;true;true;true;true;;1263950100000000;1263950100000000;10:15 - 10:30;false;true;true;1.4271;1.42877;1.41899;1.42392;1.42392;1.41899;1263951000000000;1263963600000000;false;14:00 - 14:15;10:30 - 10:45;1.42796;1.42139;true;false;-3.1;-4.6;-1.1;-1.7;-3.2;-1.1;0.7;0.6;-2.8;-3.2;0.9;Medium Downtrend;Strong Downtrend;false;true;0.00322;0.7
2010-01-21;1.41261;1.4098;1.41206;1.41024;1.4105;1.41206;true;0.00281;1.41348;1.40656;1.41324;1.40773;1.40867;true;true;true;true;true;false;false;1264036500000000;1264039200000000;1264036500000000;10:15 - 10:30;true;false;false;1.41123;1.41256;1.40656;1.41348;1.41017;1.41348;1264037400000000;1264037400000000;true;10:30 - 10:45;10:30 - 10:45;1.41115;1.40936;false;false;1.3;1.7;0.2;-0.0;1.4;-1.1;0.3;0.9;-0.4;-1.1;1.4;Weak Downtrend;Expansion;false;false;0.00596;0.5
2010-01-22;1.41053;1.40788;1.40979;1.40822;1.40822;1.40896;true;0.00265;1.41366;1.40884;1.41338;1.40923;1.4121;true;false;true;false;true;true;true;1264122900000000;;1264122900000000;10:15 - 10:30;true;true;true;1.40884;1.41102;1.41053;1.41366;1.41053;1.41366;1264123800000000;1264124700000000;false;10:45 - 11:00;10:30 - 10:45;1.40977;1.41222;true;false;2.1;3.4;1.0;1.5;2.2;1.0;0.2;0.5;1.6;0.4;2.2;Contraction;Medium Downtrend;true;true;0.00482;0.5
2010-01-25;1.41682;1.41401;1.41617;1.4145;1.416;1.41505;false;0.00281;1.41725;1.41315;1.4168;1.41389;1.41595;true;true;false;true;true;true;false;;1264381200000000;1264381200000000;10:00 - 10:15;false;true;false;1.41427;1.41618;1.41382;1.41725;1.4148;1.41382;1264382100000000;1264382100000000;true;10:15 - 10:30;10:15 - 10:30;1.41498;1.41675;true;true;-0.0;-0.4;0.2;0.1;-0.1;1.1;0.7;0.3;0.6;-0.4;1.1;Strong Uptrend;Weak Uptrend;false;true;0.00329;0.9
2010-01-26;1.41651;1.41434;1.41615;1.41454;1.41474;1.41615;true;0.00217;1.4178;1.40747;1.41758;1.40887;1.40925;true;true;true;true;true;false;false;1264467600000000;1264473900000000;1264467600000000;10:00 - 10:15;true;false;false;1.41585;1.41701;1.40747;1.4178;1.41683;1.4178;1264469400000000;1264469400000000;false;10:30 - 10:45;10:30 - 10:45;1.41454;1.40922;true;false;1.5;2.0;1.2;1.5;1.6;-3.1;0.2;0.9;-2.3;-3.1;1.6;Medium Uptrend;Strong Downtrend;true;true;0.00245;0.9
2010-01-27;1.40822;1.40616;1.40808;1.40671;1.40775;1.40698;false;0.00206;1.40957;1.40609;1.40923;1.4066;1.4066;true;true;true;false;true;true;false;1264556700000000;;1264556700000000;10:45 - 11:00;true;true;false;1.40629;1.40884;1.40609;1.40957;1.40784;1.40957;1264557600000000;1264557600000000;true;11:00 - 11:15;11:00 - 11:15;1.40804;1.40741;true;false;1.6;2.0;0.9;0.9;1.7;-0.0;0.8;0.4;0.3;-0.0;1.7;Weak Uptrend;Weak Uptrend;false;true;0.00287;0.7
2010-01-28;1.40384;1.40203;1.40345;1.40253;1.40253;1.40314;true;0.00181;1.40325;1.39545;1.40306;1.39696;1.40149;false;true;false;true;true;true;true;;1264638600000000;1264638600000000;09:30 - 09:45;false;true;true;;;1.39545;1.40238;1.40207;1.39545;1264639500000000;1264644000000000;true;11:00 - 11:15;09:45 - 10:00;1.40274;1.40129;false;false;-3.6;-7.6;0.0;-0.6;-3.7;0.1;0.2;0.6;-0.3;-3.7;0.6;Medium Downtrend;Strong Downtrend;false;true;0.00466;0.4
2010-01-29;1.39672;1.39291;1.3962;1.3933;1.39502;1.3933;false;0.00381;1.3962;1.3911;1.39545;1.392;1.39285;false;true;false;true;true;true;true;;1264725000000000;1264725000000000;09:30 - 09:45;false;true;true;;;1.3911;1.3962;1.39315;1.3911;1264726800000000;1264727700000000;true;10:15 - 10:30;10:00 - 10:15;1.39604;1.39306;true;true;-0.4;-0.7;0.0;-0.1;-0.5;0.8;0.5;0.1;-0.1;-0.5;0.8;Medium Downtrend;Strong Downtrend;false;true;0.00349;1.1
2010-02-01;1.38863;1.38633;1.38848;1.38689;1.38689;1.38848;true;0.0023;1.38873;1.38501;1.38841;1.38547;1.3878;true;true;false;true;true;true;false;;1264987800000000;1264987800000000;10:30 - 10:45;false;true;false;1.38632;1.38873;1.38501;1.38836;1.38716;1.38501;1264988700000000;1264989600000000;true;11:00 - 11:15;10:45 - 11:00;1.38724;1.38793;false;false;-0.5;-1.1;0.3;0.1;-0.6;0.8;0.2;0.9;0.6;-0.6;1.0;Strong Downtrend;Medium Uptrend;false;true;0.00404;0.6
